1140732,plugins/rate-limiter,0,[1083195],"[1083195, 1094198, 1127770, 1140732]",[],Merge branch 'stable-3.0' into stable-3.1
1003935,gerrit-ci-scripts,1,"[1006192, 1003935]","[1003935, 1006192, 1022687]","['jenkins-docker/master/config.xml', 'jenkins-docker/server/config.xml']",Allow poucet to administrate the Gerrit Jenkins server
1112056,git-repo,34,[1007145],"[1007145, 1112056]",['subcmds/sync.py'],subcmds/sync: Use pack-refs instead of gc for redundant gitdirs.
1025452,homepage,48,"[1006192, 1002666]","[1002666, 1006192]",['pages/site/releases/3.3.md'],Create release notes for Gerrit 3.3.7
1006192,gerrit,10,[1002666],"[1002666, 1004034, 1006192, 1022687, 1025452]","['tools/maven/gerrit-plugin-api_pom.xml', 'tools/maven/gerrit-war_pom.xml', 'tools/maven/gerrit-acceptance-framework_pom.xml', 'tools/maven/gerrit-extension-api_pom.xml', 'version.bzl']",Set version to 3.3.8-SNAPSHOT
1006192,gerrit,10,[1002666],"[1002666, 1004034, 1006192, 1022687, 1025452]","['tools/maven/gerrit-plugin-api_pom.xml', 'tools/maven/gerrit-acceptance-framework_pom.xml', 'tools/maven/gerrit-war_pom.xml', 'tools/maven/gerrit-extension-api_pom.xml', 'version.bzl']",Set version to 3.3.7
1006192,gerrit,28,[1002666],"[1002666, 1006192, 1022687]","['java/com/google/gerrit/server/notedb/ChangeNotes.java', 'java/com/google/gerrit/server/query/change/InternalChangeQuery.java']",Reuse the same Repository when listing changes by status
1006192,gerrit,7,[1002666],"[1002666, 1006192, 1022687]","['java/com/google/gerrit/server/permissions/DefaultRefFilter.java', 'java/com/google/gerrit/server/notedb/AbstractChangeNotes.java']",Reuse the already opened Repository for refs filtering
1006192,gerrit,53,[1002666],"[1002666, 1006192, 1022687]","['java/com/google/gerrit/server/notedb/ChangeNotes.java', 'java/com/google/gerrit/server/notedb/AbstractChangeNotes.java', 'java/com/google/gerrit/server/notedb/RobotCommentNotes.java', 'java/com/google/gerrit/server/notedb/DraftCommentNotes.java', 'java/com/google/gerrit/server/notedb/MissingMetaObjectException.java']",Load an arbitrary version of change notes
1006192,docker-gerrit,4,[1002666],"[1002666, 1004034, 1006192, 1025452]","['centos/8/Dockerfile', 'ubuntu/20/Dockerfile']",Set Gerrit to 3.3.7
1006192,gerrit-installer,6,[1002666],"[1002666, 1004034, 1006192, 1025452]","['macOS/Makefile', 'fpm/Makefile']",Set Gerrit to 3.3.7
1096582,plugins/its-base,0,[1006192],"[1006192, 1094198]",[],Merge branch 'stable-3.2' into master
1139611,gerrit,487,"[1085182, 1083225]","[1022687, 1083225, 1085182, 1139611]",['polygerrit-ui/app/elements/shared/gr-hovercard/gr-hovercard-behavior.ts'],Remove gr-hovercard-behavior
1139611,gerrit,594,[1085182],"[1022687, 1085182, 1119195, 1139611]","['polygerrit-ui/app/elements/shared/gr-account-label/gr-account-label.ts', 'polygerrit-ui/app/elements/shared/gr-hovercard-account/gr-hovercard-account.ts', 'polygerrit-ui/app/elements/shared/gr-hovercard-account/gr-hovercard-account_html.ts', 'polygerrit-ui/app/elements/shared/gr-hovercard-account/gr-hovercard-account_test.js']",Migrate gr-hovercard-account to LitElement
1139611,gerrit,625,[1085182],"[1022687, 1083225, 1085182, 1119195, 1139611]","['polygerrit-ui/app/elements/checks/gr-hovercard-run.ts', 'polygerrit-ui/app/elements/checks/gr-hovercard-run_html.ts', 'polygerrit-ui/app/elements/checks/gr-hovercard-run_test.ts']",Migrate gr-hovercard-run to HovercardMixin LitElement
1096582,plugins/its-base,0,[1006192],"[1006192, 1072905, 1094198]",[],Merge branch 'stable-3.1' into stable-3.2
1139611,gerrit,9,"[1085182, 1083225]","[1022687, 1083225, 1085182, 1139611]","['polygerrit-ui/app/elements/shared/gr-hovercard/gr-hovercard.ts', 'polygerrit-ui/app/elements/shared/gr-hovercard/gr-hovercard-behavior.ts', 'polygerrit-ui/app/elements/shared/gr-overlay/gr-overlay.ts']",Cleanup of gr-hovercard
1139611,plugins/automerger,9,"[1085182, 1119195]","[1085182, 1119195, 1139611]",['web/automerger.ts'],"Revert ""Get rid of usage of private _getElement from automerger."""
1139611,plugins/automerger,9,[1085182],"[1085182, 1119195, 1139611]",['web/automerger.ts'],Get rid of usage of private _getElement from automerger.
1118500,gerrit,126,[1085183],"[1022687, 1083042, 1085183]","['java/com/google/gerrit/server/notedb/CommitRewriter.java', 'javatests/com/google/gerrit/server/notedb/CommitRewriterTest.java']",Change default replacement if the account could not be matched by name/email.
1065256,plugins/serviceuser,43,[1003873],"[1003873, 1004034, 1065256, 1094198]","['BUILD', 'src/main/java/com/googlesource/gerrit/plugins/serviceuser/GetOwner.java', 'gr-serviceuser/gr-serviceuser-create_html.js', 'gr-serviceuser/gr-serviceuser-detail_html.js', 'gr-serviceuser/gr-serviceuser-list_html.js']",Merge branch 'stable-3.2' into stable-3.3
1072905,aws-gerrit,656,"[1006192, 1054778]","[1006192, 1025452, 1054778, 1072905, 1083454]","['dual-primary/haproxy/haproxy.cfg.template', 'dual-primary/syslog-sidecar/Makefile', 'common.env', 'dual-primary/syslog-sidecar/config/syslog-ng-source.sidecar', 'dual-primary/syslog-sidecar/config/syslog-ng-source.std', 'dual-primary/haproxy/Dockerfile', 'dual-primary/README.md', 'dual-primary/haproxy/Makefile', 'dual-primary/cf-service-primary.yml', 'dual-primary/cf-cluster.yml', 'dual-primary/cf-service-lb.yml', 'dual-primary/syslog-sidecar/config/syslog-ng-destination.out', 'primary-replica/cf-service-primary.yml', 'Prerequisites.md', 'dual-primary/syslog-sidecar/docker-entrypoint.sh', 'Docker.md', 'dual-primary/Makefile', 'dual-primary/syslog-sidecar/config/syslog-ng-log.out', 'dual-primary/syslog-sidecar/config/syslog-ng-plugins.std', 'dual-primary/setup.env.template', 'dual-primary/haproxy/docker-entrypoint.sh', 'dual-primary/cf-dns-route.yml', 'dual-primary/syslog-sidecar/Dockerfile']",Remove haproxy and syslog-sidecar
1072905,aws-gerrit,266,"[1006192, 1054778]","[1006192, 1025452, 1054778, 1072905, 1083454]","['.gitignore', 'gerrit/etc/high-availability.config.template', 'dual-primary/README.md', 'common-templates/cf-gerrit-task-execution-role.yml', 'dual-primary/cf-service-primary.yml', 'dual-primary/cf-cluster.yml', 'gerrit/etc/gerrit.config.template', 'gerrit/setup_gerrit.py', 'gerrit/etc/zookeeper-refdb.config.template', 'dual-primary/Makefile', 'gerrit/entrypoint.sh', 'Makefile.common', 'dual-primary/setup.env.template', 'common-templates/cf-dynamodb-stack.yml']",Enable dynamodb global-refdb
1006192,homepage,6,[1025452],"[1002666, 1004034, 1006192, 1025452]",['pages/site/releases/3.2.md'],Finalise Gerrit 3.2.13 release notes
1139611,gerrit,4,[1085182],"[1022687, 1085182, 1119195]",['polygerrit-ui/app/elements/gr-app-element.ts'],Minor cleanup of gr-app-element.
1025452,gerrit,20,[1006192],"[1006192, 1022687]","['tools/maven/gerrit-plugin-api_pom.xml', 'tools/maven/gerrit-war_pom.xml', 'tools/maven/gerrit-acceptance-framework_pom.xml', 'tools/maven/gerrit-extension-api_pom.xml', 'version.bzl']",Merge branch 'stable-3.2' into stable-3.3
1140732,plugins/rate-limiter,0,[1083195],"[1083195, 1094198, 1127770, 1140732]",[],Merge branch 'stable-2.16' into stable-3.0
1140732,plugins/rate-limiter,0,"[1127770, 1083195]","[1083195, 1094198, 1127770, 1140732]",[],Merge branch 'stable-2.15' into stable-2.16
1087826,zuul/ops,17,[1002666],"[1002666, 1094198]",['README.md'],Docs: add a note about forcing a reconfiguration
1083880,gerrit,36,[1085182],"[1022687, 1083880, 1085182]",['polygerrit-ui/app/elements/diff/gr-diff-image-viewer/gr-image-viewer.ts'],Fix image diff viewer for added and deleted files
1026112,gerrit,142,[1091982],"[1022687, 1026112, 1085183, 1091982]","['javatests/com/google/gerrit/server/query/change/AbstractQueryChangesTest.java', 'java/com/google/gerrit/server/query/change/ChangeData.java', 'java/com/google/gerrit/server/CommentsUtil.java', 'java/com/google/gerrit/server/notedb/ChangeNotes.java', 'javatests/com/google/gerrit/server/notedb/ChangeNotesTest.java']","Revert ""Delete references to Zombie draft comments"""
1072905,aws-gerrit,2,[1006192],"[1006192, 1025452, 1054778, 1072905, 1083454]",['dual-primary/cf-cluster.yml'],Fix wrong constraint description for `PrimaryMaxCount` parameter
1072905,aws-gerrit,21,[1006192],"[1006192, 1025452, 1054778, 1072905, 1083454]","['primary-replica/cf-service-replica.yml', 'dual-primary/cf-service-replica.yml', 'dual-primary/cf-cluster.yml']",Enable sticky sessions for HTTP targets
1072905,aws-gerrit,214,[1006192],"[1006192, 1025452, 1054778, 1072905, 1083454]","['dual-primary/README.md', 'dual-primary/Makefile', 'dual-primary/cf-service-primary.yml', 'dual-primary/setup.env.template', 'dual-primary/cf-cluster.yml', 'dual-primary/cf-dns-route.yml']",Add active-active network load balancer
1006192,homepage,24,"[1026112, 1025452]","[1002666, 1004034, 1006192, 1025452, 1026112]",['pages/site/releases/3.2.md'],Complete the release notes for Gerrit 3.2.13
1085183,gerrit,142,[1091982],"[1022687, 1085183, 1091982]","['javatests/com/google/gerrit/server/query/change/AbstractQueryChangesTest.java', 'java/com/google/gerrit/server/query/change/ChangeData.java', 'java/com/google/gerrit/server/CommentsUtil.java', 'java/com/google/gerrit/server/notedb/ChangeNotes.java', 'javatests/com/google/gerrit/server/notedb/ChangeNotesTest.java']",Delete references to Zombie draft comments
1006192,gerrit-installer,6,"[1006192, 1139555]","[1004034, 1006192, 1011323, 1139555]","['macOS/Makefile', 'fpm/Makefile']",Set Gerrit to 3.4.0
1111258,plugins/its-base,32,[1006192],"[1006192, 1094198]",['src/main/resources/Documentation/config-rulebase-common.md'],docs/config-rulebase-common: fix code block markdown
1127785,git-repo,5,[1007145],"[1007145, 1127785]",['subcmds/init.py'],repo: more arg checking for --standalone-manifest re-inits
1127785,git-repo,6,[1007145],"[1007145, 1127785]",['subcmds/init.py'],repo: fix bug with --standalone-manifest
1139611,gerrit,1016,[1085182],"[1022687, 1083225, 1085182, 1139611]","['polygerrit-ui/app/styles/gr-hovercard-styles.ts', 'polygerrit-ui/app/elements/shared/gr-hovercard/gr-hovercard.ts', 'polygerrit-ui/app/elements/change/gr-submit-requirement-hovercard/gr-submit-requirement-hovercard_html.ts', 'polygerrit-ui/app/elements/change/gr-submit-requirement-hovercard/gr-submit-requirement-hovercard.ts', 'polygerrit-ui/app/elements/shared/gr-hovercard-account/gr-hovercard-account.ts', 'polygerrit-ui/app/elements/shared/gr-hovercard-account/gr-hovercard-account_html.ts', 'polygerrit-ui/app/elements/checks/gr-hovercard-run.ts', 'polygerrit-ui/app/mixins/hovercard-mixin/hovercard-mixin_test.ts', 'polygerrit-ui/app/mixins/hovercard-mixin/hovercard-mixin.ts', 'polygerrit-ui/app/elements/shared/gr-hovercard/gr-hovercard_html.ts', 'polygerrit-ui/app/elements/shared/gr-hovercard/gr-hovercard_test.js', 'polygerrit-ui/app/elements/shared/gr-hovercard/gr-hovercard-shared-style.ts', 'polygerrit-ui/app/elements/checks/gr-hovercard-run_html.ts', 'polygerrit-ui/app/elements/shared/gr-hovercard/gr-hovercard-behavior.ts']",Create new hovercard-mixin in Lit
1139611,gerrit,21,[1085182],"[1022687, 1085182]",['polygerrit-ui/app/elements/shared/gr-hovercard/gr-hovercard-behavior.ts'],Don't remove event-listeners when disconnecting
1029953,gerrit,128,"[1085182, 1119195]","[1022687, 1029953, 1085182, 1119195]","['polygerrit-ui/app/yarn.lock', 'polygerrit-ui/app/package.json']",Update lit to 2.0.2
1139611,gerrit,8,[1085182],"[1022687, 1085182, 1139611]","['polygerrit-ui/app/elements/checks/gr-checks-results.ts', 'plugins/plugin-manager']",Fix lint error.
1139611,gerrit,2,[1085182],"[1022687, 1085182, 1139611]",['polygerrit-ui/app/elements/checks/gr-checks-results.ts'],Fix gr-check-results
1139611,gerrit,1,[1026112],"[1022687, 1026112, 1139611]",['polygerrit-ui/app/elements/core/gr-search-bar/gr-search-bar.ts'],Remove 'conflicts:' from the search autocomplete
1006192,plugins/plugin-manager,3,[1091982],"[1006192, 1091982, 1094198]",['BUILD'],Remove commons:lang3 and use the one from core
1085183,gerrit,38,[1091982],"[1022687, 1091982]","['java/com/google/gerrit/server/GetRelatedUtil.java', 'java/com/google/gerrit/server/RelatedChangesSorter.java', 'javatests/com/google/gerrit/acceptance/server/change/GetRelatedIT.java', 'java/com/google/gerrit/server/restapi/change/GetRelated.java', 'java/com/google/gerrit/server/change/RelatedChangesSorter.java', 'java/com/google/gerrit/server/change/GetRelatedChangesUtil.java']",Move GetRelatedUtil and RelatedChangesSorter to the server.change package
1085183,gerrit,208,[1091982],"[1022687, 1085183, 1091982]","['java/com/google/gerrit/server/restapi/change/GetRelatedUtil.java', 'javatests/com/google/gerrit/acceptance/server/change/GetRelatedIT.java', 'java/com/google/gerrit/server/restapi/change/GetRelated.java']",Extract logic from GetRelated to another class
1111258,gerrit,2,"[1006192, 1111258]","[1006192, 1022687, 1111258]",['Documentation/config-gerrit.txt'],docs/config-gerrit: fix user.email markup
1091982,gerrit,1,[1006192],"[1006192, 1022687]",['plugins/BUILD'],Add commons:lang3 library to the plugins exports
1006192,gerrit-ci-scripts,101,[1065256],"[1003873, 1004034, 1006192, 1022687, 1065256]","['jenkins/gerrit-verifier.yaml', 'jenkins/gerrit-bazel-build-its-plugin-branch.sh', 'jenkins/gerrit-sbt-build-branch-plugin.sh', 'jenkins/gerrit-bazel-verifier-test.sh', 'jenkins/gerrit-codestyle-polygerrit-lint.sh', 'jenkins/gerrit-bazel-build-its-plugin.sh', 'jenkins/gerrit-bazel-build.sh', 'vars/gerritPipeline.groovy']",Define change validation with Java 11 toolchain
1139611,gerrit,47,[1085182],"[1022687, 1085182, 1119195, 1139611]","['polygerrit-ui/app/elements/shared/gr-hovercard/gr-hovercard-behavior.ts', 'polygerrit-ui/app/elements/shared/gr-hovercard/gr-hovercard_test.js']",Remove unused methods from gr-hovercard-behavior
1026112,homepage,70,"[1024147, 1006192, 1139611]","[1003873, 1006192, 1024147, 1026112, 1139611]",['_posts/2021-10-06-esc-minutes.md'],"Publish ESC minutes from Oct 6, 2021"
1139611,gerrit,562,[1085182],"[1022687, 1083225, 1085182, 1139611]","['polygerrit-ui/app/elements/change/gr-confirm-cherrypick-dialog/gr-confirm-cherrypick-dialog_test.js', 'polygerrit-ui/app/elements/change-list/gr-dashboard-view/gr-dashboard-view_test.js', 'polygerrit-ui/app/elements/change/gr-confirm-cherrypick-dialog/gr-confirm-cherrypick-dialog_html.ts', 'polygerrit-ui/app/elements/shared/gr-dialog/gr-dialog.ts', 'polygerrit-ui/app/elements/core/gr-error-dialog/gr-error-dialog_test.ts', 'polygerrit-ui/app/elements/edit/gr-edit-controls/gr-edit-controls_test.ts', 'polygerrit-ui/app/elements/shared/gr-dialog/gr-dialog_html.ts', 'polygerrit-ui/app/elements/shared/gr-dialog/gr-dialog_test.ts']",Migrate gr-dialog to Lit.
1072453,plugins/supermanifest,1,[1091982],[1091982],['BUILD'],BUILD: Add dependency to commons-lang3
1091982,plugins/supermanifest,12,"[1024147, 1072453]","[1024147, 1072453, 1091982]","['javatests/com/googlesource/gerrit/plugins/supermanifest/RepoSuperManifestIT.java', 'java/com/googlesource/gerrit/plugins/supermanifest/StringUtil.java', 'javatests/com/googlesource/gerrit/plugins/supermanifest/JiriSuperManifestIT.java', 'java/com/googlesource/gerrit/plugins/supermanifest/JiriProjects.java', 'java/com/googlesource/gerrit/plugins/supermanifest/JiriManifest.java', 'java/com/googlesource/gerrit/plugins/supermanifest/JiriManifestParser.java']",supermanifest: Migrate to commons lang v3
1007145,git-repo,35,"[1119230, 1023901]","[1007145, 1023901, 1119230]",['release/sign-launcher.py'],sign-launcher: make the help text more automatic
1006192,plugins/owners,60,[1083454],"[1006192, 1083454]","['owners-autoassign/src/main/java/com/googlesource/gerrit/owners/common/ReviewerManager.java', 'owners-autoassign/src/test/java/com/googlesource/gerrit/owners/common/AbstractAutoassignIT.java']",Do not change existing Reviewer/CC
1140732,plugins/rate-limiter,0,[1083195],"[1083195, 1127770, 1140732]",[],Merge branch 'stable-2.14' into stable-2.15
1088862,gerrit,2,[1013302],"[1013302, 1022687, 1088862, 1139611]",['polygerrit-ui/app/elements/diff/gr-diff-highlight/gr-annotation.ts'],Fix: DOM elements don't match `e instanceof HTMLElement`
1011123,gitiles,10,[1011842],"[1010008, 1011123, 1011842, 1019328]","['javatests/com/google/gitiles/RevisionParserTest.java', 'java/com/google/gitiles/GitilesView.java']",Format Java files with google-java-format 1.6
1010008,gitiles,3,[1011842],"[1010008, 1011123, 1011842]",['javatests/com/google/gitiles/RevisionParserTest.java'],RevisionParserTest: Clarify comment about reflog
1091982,plugins/plugin-manager,7,[1091982],"[1006192, 1091982, 1094198]","['src/main/java/com/googlesource/gerrit/plugins/manager/repository/JenkinsCiPluginsRepository.java', 'BUILD']",plugin-manager: Migrate to commons lang v3
1006192,docker-gerrit,4,[1026112],"[1006192, 1026112]","['centos/8/Dockerfile', 'ubuntu/20/Dockerfile']",Set Gerrit to 3.2.13
1006192,gerrit-installer,6,[1026112],"[1006192, 1026112]","['macOS/Makefile', 'fpm/Makefile']",Set Gerrit to 3.2.13
1140732,plugins/rate-limiter,24,"[1083195, 1127770]","[1083195, 1127770, 1140732]","['src/test/java/com/googlesource/gerrit/plugins/ratelimiter/PeriodicRateLimiterTest.java', 'src/main/java/com/googlesource/gerrit/plugins/ratelimiter/PeriodicRateLimiter.java', 'src/test/java/com/googlesource/gerrit/plugins/ratelimiter/WarningUnlimitedRateLimiterTest.java', 'src/test/java/com/googlesource/gerrit/plugins/ratelimiter/WarningRateLimiterTest.java']",Fix for replenishing schedule
1085183,gerrit,2,[1002666],"[1002666, 1022687, 1085183]",['java/com/google/gerrit/server/CommentsUtil.java'],Remove reference to NoteDb being enabled
1085183,gerrit,2,[1085901],"[1022687, 1085183, 1085901]",['tools/BUILD'],Disable FutureReturnValueIgnored error prone check
1006192,gerrit,10,[1026112],"[1006192, 1022687, 1026112]","['tools/maven/gerrit-plugin-api_pom.xml', 'tools/maven/gerrit-war_pom.xml', 'tools/maven/gerrit-acceptance-framework_pom.xml', 'tools/maven/gerrit-extension-api_pom.xml', 'version.bzl']",Set version to 3.2.14-SNAPSHOT
1006192,gerrit,10,[1026112],"[1006192, 1022687, 1026112]","['tools/maven/gerrit-plugin-api_pom.xml', 'tools/maven/gerrit-war_pom.xml', 'tools/maven/gerrit-acceptance-framework_pom.xml', 'tools/maven/gerrit-extension-api_pom.xml', 'version.bzl']",Set version to 3.2.13
1006192,plugins/events-kafka,2,[1072905],"[1006192, 1022687, 1072905, 1083454]",['README.md'],Fix 'laster' to 'later' typo in README.md
1006192,plugins/owners,45,[1054778],"[1006192, 1054778]","['owners-autoassign/src/main/java/com/googlesource/gerrit/owners/common/ReviewerManager.java', 'owners-autoassign/src/main/resources/Documentation/config.md', 'owners-autoassign/src/test/java/com/googlesource/gerrit/owners/common/AbstractAutoassignIT.java', 'owners-autoassign/src/test/java/com/googlesource/gerrit/owners/common/OwnersAutoassignWithAttentionSetIT.java', 'owners-autoassign/src/test/java/com/vmware/gerrit/owners/common/GitRefListenerIT.java', 'owners-autoassign/src/main/java/com/googlesource/gerrit/owners/common/AutoassignModule.java']",Merge branch 'stable-3.4'
1006192,plugins/owners,0,[1054778],"[1006192, 1054778]",[],Merge branch 'stable-3.3' into stable-3.4
1139611,gerrit,27,[1013302],"[1013302, 1022687, 1119195]",['polygerrit-ui/app/elements/diff/gr-diff-host/gr-diff-host_test.js'],Fix formatting issues.
1025452,plugins/multi-site,557,"[1006192, 1054778]","[1006192, 1011323, 1022687, 1025452, 1054778, 1072905, 1083454]","['setup_local_env/configs/zookeeper-refdb.config', 'setup_local_env/configs/gerrit.config', 'e2e-tests/README.md', 'e2e-tests/docker-compose-kafka.yaml', 'e2e-tests/scenarios.sh', 'BUILD', 'e2e-tests/docker-compose.yaml', 'setup_local_env/setup.sh', 'e2e-tests/docker-tester.yaml', 'e2e-tests/test.sh']",Introduce local (docker) setup for e2e tests
1083454,modules/events-broker,2,[1006192],"[1006192, 1022687]",['pom.xml'],Set version to 3.5.0-alpha-202110052116
1006192,gerrit-ci-scripts,30,[1065256],"[1004034, 1006192, 1022687, 1065256]","['jenkins/gerrit-verifier.yaml', 'jenkins-docker/server/gerrit-ci-scripts.xml', 'jenkins-docker/server/jenkins.model.JenkinsLocationConfiguration.xml', 'jenkins-docker/server/jenkins.sh', 'jenkins-docker/server/edit-config.xslt', 'jenkins-docker/server/config.sh', 'jenkins-docker/Makefile', 'jenkins-docker/server/setCredentials.groovy', 'vars/gerritPipeline.groovy', 'jenkins-docker/server/plugins.txt', 'jenkins-docker/server/number-executors.groovy', 'jenkins-docker/server/Makefile', 'jenkins-docker/server/jenkins.plugins.logstash.LogstashInstallation.xml', 'jenkins-docker/server/Dockerfile', 'jenkins-docker/server/gerrit-ci-scripts-manual.xml', 'jenkins/gerrit-ci-scripts.yaml', 'Jenkinsfile', 'jenkins-docker/server/config.xml', 'jenkins-docker/server/jenkins_jobs.ini', 'jenkins-docker/server/gitconfig', 'jenkins/gerrit-bazel-plugin-template.yaml', 'jenkins-docker/agent-debian/Makefile', 'jenkins-docker/server/org.jenkinsci.plugins.workflow.libs.GlobalLibraries.xml']",Adopt modern Jenkins terminology for the server
1139611,gerrit,1,[1013302],"[1013302, 1022687, 1139611]",['polygerrit-ui/app/elements/diff/gr-selection-action-box/gr-selection-action-box.ts'],Make sure import gr-tooltip in gr-selection-action-box
1139611,gerrit,1046,[1013302],"[1013302, 1022687, 1085182, 1139611]","['polygerrit-ui/app/utils/dom-util.ts', 'polygerrit-ui/app/elements/admin/gr-group-members/gr-group-members_test.js', 'polygerrit-ui/app/elements/change/gr-file-list-header/gr-file-list-header_html.ts', 'polygerrit-ui/app/elements/shared/gr-account-label/gr-account-label.ts', 'polygerrit-ui/app/elements/change/gr-label-score-row/gr-label-score-row_test.js', 'polygerrit-ui/app/elements/shared/gr-button/gr-button_html.ts', 'polygerrit-ui/app/elements/shared/gr-button/gr-button_test.ts', 'polygerrit-ui/app/elements/diff/gr-diff-view/gr-diff-view_html.ts', 'polygerrit-ui/app/elements/admin/gr-group/gr-group_test.js', 'polygerrit-ui/app/styles/gr-voting-styles.ts', 'polygerrit-ui/app/elements/change/gr-label-score-row/gr-label-score-row_html.ts', 'polygerrit-ui/app/elements/shared/gr-copy-clipboard/gr-copy-clipboard.ts', 'polygerrit-ui/app/elements/change/gr-reply-dialog/gr-reply-dialog_test.ts', 'polygerrit-ui/app/elements/change/gr-reply-dialog/gr-reply-dialog_html.ts', 'polygerrit-ui/app/elements/change/gr-confirm-cherrypick-dialog/gr-confirm-cherrypick-dialog_test.js', 'polygerrit-ui/app/elements/change/gr-change-actions/gr-change-actions_html.ts', 'polygerrit-ui/app/elements/shared/gr-button/gr-button.ts', 'polygerrit-ui/app/elements/change/gr-reply-dialog/gr-reply-dialog-it_test.js', 'polygerrit-ui/app/utils/common-util.ts', 'polygerrit-ui/app/elements/shared/gr-label-info/gr-label-info_html.ts', 'polygerrit-ui/app/elements/change/gr-label-scores/gr-label-scores_test.ts', 'polygerrit-ui/app/elements/checks/gr-checks-runs.ts', 'polygerrit-ui/app/elements/diff/gr-diff-mode-selector/gr-diff-mode-selector_html.ts', 'polygerrit-ui/app/elements/shared/gr-dropdown-list/gr-dropdown-list_html.ts', 'polygerrit-ui/app/elements/diff/gr-apply-fix-dialog/gr-apply-fix-dialog_test.ts', 'polygerrit-ui/app/elements/shared/gr-hovercard-account/gr-hovercard-account_test.js', 'polygerrit-ui/app/elements/shared/gr-js-api-interface/gr-change-actions-js-api_test.js', 'polygerrit-ui/app/elements/settings/gr-gpg-editor/gr-gpg-editor_html.ts']",Remove tool-tip functionality from gr-button
1112056,git-repo,1,[1007145],"[1007145, 1112056]",['subcmds/sync.py'],subcmds/sync: Disable autoDetach for git gc.
1118500,gerrit,257,[1083042],"[1022687, 1083042, 1118500]","['java/com/google/gerrit/server/notedb/CommitRewriter.java', 'javatests/com/google/gerrit/server/notedb/CommitRewriterTest.java']",Match account replacements by email in change messages.
1006192,gerrit-ci-scripts,136,[1065256],"[1004034, 1006192, 1022687, 1024147, 1065256]","['jenkins-docker/README.md', 'jenkins-docker/Makefile', 'jenkins-docker/agent-jekyll/Makefile', 'vars/gerritPipeline.groovy', 'jenkins-docker/agent-bazel/Makefile', 'jenkins-docker/agent-bazel-docker/Dockerfile', 'jenkins-docker/agent-debian/set-java.sh', 'jenkins-docker/agent-python3/Dockerfile', 'jenkins-docker/master/config.xml', 'jenkins-docker/slave-mvn/Makefile', 'jenkins-docker/agent-sbt/Dockerfile', 'jenkins-docker/agent-mvn/Dockerfile', 'jenkins-docker/agent-release/Dockerfile', 'jenkins-docker/agent-release/Makefile', 'jenkins-docker/agent-chrome/Dockerfile', 'jenkins-docker/agent-sbt/Makefile', 'jenkins-docker/agent-debian/Dockerfile', 'jenkins-docker/agent-bazel/Dockerfile', 'jenkins-docker/agent-aws/Makefile', 'jenkins-docker/agent-bazel-nocache/Makefile', 'jenkins-docker/agent-node-wct/Dockerfile', 'jenkins-docker/agent-bazel-nocache/Dockerfile', 'jenkins-docker/agent-python3/Makefile', 'jenkins-docker/agent-chrome/Makefile', 'jenkins-docker/agent-debian/gitconfig', 'jenkins-docker/agent-node-wct/Makefile', 'jenkins-docker/agent-aws/Dockerfile', 'jenkins-docker/agent-mvn/Makefile', 'jenkins-docker/agent-bazel-docker/Makefile', 'jenkins-docker/slave-sbt/Makefile', 'jenkins-docker/agent-node-wct/wct.conf.json', 'jenkins-docker/agent-mvn/wct.conf.json', 'jenkins-docker/agent-jekyll/Dockerfile', 'jenkins-docker/agent-debian/Makefile', 'jenkins-docker/agent-release/gerrit-release.sh']",Adopt modern Jenkins terminology for build agents
1025452,plugins/multi-site,11,[1054778],"[1006192, 1011323, 1022687, 1025452, 1054778, 1072905, 1083454]","['src/test/java/com/googlesource/gerrit/plugins/multisite/consumer/AbstractSubscriberTestBase.java', 'src/test/java/com/googlesource/gerrit/plugins/multisite/consumer/StreamEventSubscriberTest.java', 'e2e-tests/test.sh']",Merge branch 'stable-3.4'
1139611,gerrit,65,[1013302],"[1013302, 1022687, 1083225]","['polygerrit-ui/app/elements/diff/gr-diff-host/gr-diff-host.ts', 'polygerrit-ui/app/elements/shared/gr-comment-thread/gr-comment-thread.ts', 'polygerrit-ui/app/elements/shared/gr-comment-thread/gr-comment-thread_html.ts']",Read user-prefs before initializing layers
1006192,gerrit-ci-scripts,4,[1065256],"[1004034, 1006192, 1022687, 1065256]","['jenkins-docker/master/plugins.txt', 'jenkins-docker/master/Dockerfile']",Download gerrit-code-review plugin from artifactory
1072453,plugins/supermanifest,18,[1024147],"[1024147, 1072453]",['java/com/googlesource/gerrit/plugins/supermanifest/SuperManifestRefUpdatedListener.java'],Measure time taken to process a manifest
1065256,gerrit-ci-scripts,4,[1006192],"[1006192, 1022687]",['jenkins-docker/master/Dockerfile'],Fix CA certificates after change of Let's Encrypt root CA
1010516,gerrit,4,[1012732],"[1002666, 1012732, 1022687, 1105741]",['Documentation/dev-plugins.txt'],Doc: Fix asciidoctor warning
1072905,gerrit-ci-scripts,11,[1065256],"[1006192, 1022687, 1065256, 1072905]",['jenkins/gerrit-bazel-plugin-aws-dynamodb-refdb.yaml'],Add job for aws-dynamodb-refdb plugin
1072905,plugins/aws-dynamodb-refdb,2,[1054778],"[1006192, 1022687, 1025452, 1054778, 1072905, 1083454]",['README.md'],Document supported version is stable-3.3
