93,dcaegen2,96,[511],"[105, 459, 511, 2837, 4023, 6044, 6219]","['docs/sections/services/tcagen2-docker/index.rst', 'docs/sections/services/tcagen2-docker/installation-helm.rst']",Add Helm installation guide TCA-GEN2
2671,ci-management,24,[481],"[1, 459, 481, 4677, 4711]","['jjb/optf/optf-has-csit.yaml', 'jjb/optf/optf-has.yaml', 'jjb/optf/optf-osdf-csit.yaml', 'jjb/optf/optf-osdf.yaml']",Update jobs for Istanbul branch
1515,ci-management,6,[481],"[1, 459, 481, 4677, 4711]","['jjb/holmes/holmes-common.yaml', 'jjb/holmes/holmes-engine-mgt.yaml', 'jjb/holmes/holmes-rule-mgt.yaml']",Add Jobs for the Istanbul Branch
7744,cps/ncmp-dmi-plugin,103,"[6639, 6841, 7830]","[459, 6639, 6841, 7830]",['docs/release-notes.rst'],Update Release Notes
7830,cps/ncmp-dmi-plugin,9,"[6639, 6841, 7744]","[459, 6639, 6841, 7744]",['docs/overview.rst'],Update Overview Section of Documentation
7744,cps/ncmp-dmi-plugin,50,"[6639, 7830, 7744]","[459, 6639, 6841, 7744, 7830]",['docs/deployment.rst'],Update Deployment Section of DMI Plugin
6219,dcaegen2,208,[93],"[93, 105, 459, 511, 2837, 4023, 6044]","['docs/sections/services/son-handler/index.rst', 'docs/sections/services/son-handler/installation-helm.rst']",Add Helm installation guide for son-handler
7744,cps/ncmp-dmi-plugin,12,"[6639, 6841, 7744]","[459, 6639, 6841, 7744, 7830]",['docs/admin-guide.rst'],Update Admin Guide
7744,cps/ncmp-dmi-plugin,37,"[6639, 6841, 7744]","[459, 6639, 6841, 7744, 7830]","['docs/architecture.rst', 'docs/_static/cps-r9-ncmp-dmi-plugin-interface-diagram.png']",Update Architecture Page
7744,cps/ncmp-dmi-plugin,17,"[6639, 6841, 7744]","[459, 6639, 6841, 7744, 7830]",['docs/index.rst'],Update Index Page
7830,cps,10,"[6639, 6841, 7744]","[459, 4937, 5658, 6639, 6738, 6841, 6862, 7680, 7744]","['docs/cps-path.rst', 'docs/index.rst']",Update Index and Path Documents
7744,cps/ncmp-dmi-plugin,34,"[6639, 6841, 7744]","[459, 6639, 6841, 7744, 7830]","['docs/design.rst', 'docs/modeling.rst']",Update Design And Modelling section
7830,cps,89,"[6639, 6841, 7744]","[459, 4937, 5658, 6639, 6738, 6841, 6862, 7680, 7744]",['docs/release-notes.rst'],Update Release Notes Section of Documentation
7603,policy/gui,4,"[7660, 477, 57, 23, 4903, 2787]","[23, 57, 459, 477, 811, 2787, 3239, 4903, 7660]","['gui-clamp/ui-react/package.json', 'gui-clamp/ui-react/src/api/LoopActionService.js']",Fix delete instance in Design state
23,policy/clamp,22,"[477, 27, 4903, 2787, 7603]","[5, 23, 27, 57, 459, 477, 811, 2787, 3239, 4903, 4937, 7603, 7660]","['runtime/src/main/resources/clds/camel/rest/clamp-api-v2.xml', 'runtime/src/main/resources/clds/camel/routes/dcae-flows.xml', 'runtime/src/test/java/org/onap/policy/clamp/loop/DeployFlowItTestCase.java']",Fix delete action in design state
7671,dmaap/messagerouter/messageservice,708,[4405],"[459, 1111, 4405, 7617]","['src/main/java/org/onap/dmaap/dmf/mr/backends/kafka/KafkaPublisher.java', 'src/main/java/org/onap/dmaap/dmf/mr/beans/DMaaPKafkaConsumerFactory.java', 'src/main/java/org/onap/dmaap/dmf/mr/beans/DMaaPKafkaMetaBroker.java', 'src/main/java/org/onap/dmaap/dmf/mr/utils/Utils.java', 'src/test/java/org/onap/dmaap/mr/cambria/embed/EmbedConfigurationReader.java', 'src/test/java/org/onap/dmaap/mr/cambria/utils/UtilsTest.java', 'pom.xml', 'src/test/java/org/onap/dmaap/mr/cambria/backends/kafka/KafkaPublisherTest.java']",[MR] Add support for configuring jaas.sasl.config at runtime
6079,demo,2,[2701],"[5, 29, 37, 55, 197, 459, 1215, 1603, 2679, 2701, 4481, 4543, 5047, 5097]",['version.properties'],[INTEGRATION] Bump 1.9.0 version
2787,policy/parent,515,"[477, 27, 3239, 4903]","[27, 57, 459, 477, 811, 2787, 3239, 4903]","['docs/clamp/clamp.rst', 'docs/clamp/pre-migration-release-notes.rst']",Add old CLAMP release notes for tracability
5275,oom,14,[2319],"[127, 459, 497, 2319, 4965]","['kubernetes/vfc/components/vfc-generic-vnfm-driver/values.yaml', 'kubernetes/vfc/components/vfc-nslcm/values.yaml', 'kubernetes/vfc/components/vfc-redis/values.yaml', 'kubernetes/vfc/components/vfc-vnflcm/values.yaml', 'kubernetes/vfc/components/vfc-vnfmgr/values.yaml', 'kubernetes/vfc/components/vfc-vnfres/values.yaml', 'kubernetes/vfc/components/vfc-zte-vnfm-driver/values.yaml']",[VFC] Update image of components of VFC
7744,cps,58,"[6639, 6841, 7744]","[459, 4937, 5658, 6639, 6738, 6841, 6862, 7680, 7744, 7830]",['docs/admin-guide.rst'],Update Admin Guide
7830,cps,30,"[7743, 6639, 6841, 7744]","[459, 4937, 5658, 6639, 6738, 6841, 6862, 7680, 7743, 7744]","['docs/_static/cps-r8-arch-diagram.png', 'docs/_static/cps-r9-arch-diagram.png', 'docs/architecture.rst', 'docs/_static/star.png', 'docs/_static/cps-r9-arch-diagram-revised.png']",Update Architecture Section of Documentation
7830,cps,31,"[7743, 6639, 6841, 7744]","[459, 4937, 5658, 6639, 6738, 6841, 6862, 7680, 7743, 7744]",['docs/overview.rst'],Update Overview Section of Documentation
7744,cps,122,"[6639, 7743, 6841, 7744]","[459, 4937, 5658, 6639, 6738, 6841, 6862, 7680, 7743, 7744, 7830]","['docs/admin-guide.rst', 'docs/api/yang/dmiYangResource.yang', 'docs/design.rst', 'docs/modeling.rst']",Update Design & Modeling Sections
6079,testsuite/pythonsdk-tests,536,[1215],"[5, 29, 37, 55, 101, 459, 1215, 2319, 2679, 2701, 3949, 4481, 4543, 5047, 5097, 5098, 6079, 6868, 7352]","['setup.cfg', 'src/onaptests/configuration/cds_resource_resolution_settings.py', 'src/onaptests/scenario/cds_resource_resolution.py', 'src/onaptests/steps/onboard/cds.py', 'src/onaptests/steps/simulator/cds_mockserver.py', 'src/onaptests/templates/artifacts/cds-resource-resolution/cds-mock-server.tar.gz', 'src/onaptests/templates/artifacts/cds-resource-resolution/dd.json', 'src/onaptests/templates/artifacts/cds-resource-resolution/resource-resolution.zip']",[TEST] CDS resource-resolution test
87,oom,18,[2319],"[127, 459, 497, 2319, 4965]","['kubernetes/a1policymanagement/values.yaml', 'kubernetes/common/dgbuilder/values.yaml', 'kubernetes/common/network-name-gen/values.yaml', 'kubernetes/sdnc/components/dmaap-listener/values.yaml', 'kubernetes/sdnc/components/sdnc-ansible-server/values.yaml', 'kubernetes/sdnc/components/sdnc-web/values.yaml', 'kubernetes/sdnc/components/ueb-listener/values.yaml', 'kubernetes/sdnc/values.yaml', 'kubernetes/sdnc/components/sdnc-ansible-server/templates/deployment.yaml']",[SDNC] Bump versions for Istanbul
2319,oom,81,"[269, 4965]","[127, 269, 459, 497, 2319, 4965]",['docs/release-notes.rst'],[DOC] Add release note for Maintenance Release 1
1515,holmes/rule-management,3,[1489],"[459, 1489]",['rulemgt-frontend/src/app/correlation-ruleInfo/ruleInfo.component.ts'],bugfix - rule update failure via GUI
7680,cps/ncmp-dmi-plugin,2,[6639],"[459, 6639]","['src/main/resources/application.yml', 'src/test/groovy/org/onap/cps/ncmp/dmi/rest/controller/DmiRestControllerSpec.groovy']",Update the ncmp dmi registration url
87,ccsdk/parent,140,"[87, 865]","[87, 459, 505, 511, 865, 1219, 1443, 4387]","['dependencies-bom/pom.xml', 'odlparent/binding-parent/pom.xml', 'odlparent/bundle-parent/pom.xml', 'odlparent/feature-repo-parent/pom.xml', 'odlparent/karaf4-parent/pom.xml', 'odlparent/mdsal-it-parent/pom.xml', 'odlparent/odlparent-lite/pom.xml', 'odlparent/odlparent/pom.xml', 'odlparent/setup/src/main/resources/pom-template.xml', 'odlparent/single-feature-parent/pom.xml', 'oparent/pom.xml', 'springboot/spring-boot-setup/src/main/resources/pom-template.xml', 'springboot/springboot1/pom.xml', 'springboot/springboot2/pom.xml']",Fix ranges to include snapshots
23,policy/clamp,18,"[7660, 477, 4903, 3239, 7603]","[5, 23, 27, 57, 459, 477, 811, 2787, 3239, 4903, 4937, 7603, 7660]","['runtime/src/main/resources/clds/camel/rest/clamp-api-v2.xml', 'runtime/src/main/resources/clds/camel/routes/dcae-flows.xml', 'runtime/src/main/resources/logback-default.xml', 'runtime/ui-react/src/api/LoopActionService.js']",Fix delete instance in Design state
6004,dcaegen2,159,[93],"[93, 105, 459, 511, 2837, 4023, 4405, 4893, 6044, 7735, 7746]","['docs/sections/services/pm-subscription-handler/configuration.rst', 'docs/sections/services/pm-subscription-handler/resources/monitoring-policy.json']",[DCAEGEN2] PMSH Policy impact doc updates.
6219,dcaegen2,116,[93],"[93, 105, 459, 511, 2837, 4023, 6044]","['docs/sections/services/kpi-computation-ms/index.rst', 'docs/sections/services/kpi-computation-ms/installation-helm.rst']",Add Helm installation guide for KPI MS
6219,dcaegen2,96,[93],"[93, 105, 459, 511, 2837, 4023, 6044]","['docs/sections/services/tcagen2-docker/index.rst', 'docs/sections/services/tcagen2-docker/installation-helm.rst']",Add Helm installation guide TCA-GEN2
7700,aai/graphadmin,586,[1043],"[59, 75, 453, 459, 1043, 2979]","['src/main/java/org/onap/aai/audit/AuditGraphson2Sql.java', 'src/main/java/org/onap/aai/datagrooming/DataGrooming.java', 'src/main/java/org/onap/aai/datasnapshot/DataSnapshot.java', 'src/main/java/org/onap/aai/datasnapshot/DataSnapshot4HistInit.java', 'src/main/java/org/onap/aai/datasnapshot/PartialVertexLoader.java', 'src/main/java/org/onap/aai/dbgen/DupeTool.java', 'src/main/java/org/onap/aai/dbgen/UpdatePropertyTool.java', 'src/main/java/org/onap/aai/historytruncate/HistoryTruncate.java', 'src/main/java/org/onap/aai/migration/MigrationController.java', 'src/main/java/org/onap/aai/migration/Migrator.java', 'src/main/java/org/onap/aai/migration/v12/ALTSLicenseEntitlementMigration.java', 'src/main/java/org/onap/aai/migration/v12/MigrateHUBEvcInventory.java', 'src/main/java/org/onap/aai/migration/v12/MigrateINVEvcInventory.java', 'src/main/java/org/onap/aai/migration/v12/MigrateINVPhysicalInventory.java', 'src/main/java/org/onap/aai/migration/v12/MigratePATHEvcInventory.java', 'src/main/java/org/onap/aai/migration/v12/MigrateSAREvcInventory.java', 'src/main/java/org/onap/aai/migration/v12/SDWANSpeedChangeMigration.java', 'src/main/java/org/onap/aai/migration/v12/UpdateAaiUriIndexMigration.java', 'src/main/java/org/onap/aai/migration/v12/UriMigration.java', 'src/main/java/org/onap/aai/migration/v13/MigrateBadWidgetModelsPartOne.java', 'src/main/java/org/onap/aai/migration/v13/MigrateBadWidgetModelsPartTwo.java', 'src/main/java/org/onap/aai/migration/v13/MigrateForwarderEvcCircuitId.java', 'src/main/java/org/onap/aai/migration/v14/MigrateSameSourcedRCTROPserverData.java', 'src/main/java/org/onap/aai/migration/v14/MigrateSdnaIvlanData.java', 'src/main/java/org/onap/aai/migration/v15/MigrateCloudRegionUpgradeCycle.java', 'src/main/java/org/onap/aai/migration/v15/MigrateRadcomChanges.java', 'src/main/java/org/onap/aai/migration/v20/MigrateVlanTag.java', 'src/main/java/org/onap/aai/util/SendDeleteMigrationNotificationsMain.java', 'src/main/java/org/onap/aai/util/SendMigrationNotificationsMain.java', 'src/test/java/org/onap/aai/migration/v12/MigrateINVPhysicalInventoryMethodTest.java', 'src/test/java/org/onap/aai/util/SendDeleteMigrationNotificationsTest.java']",Fix sonar issues : Remove all printStackTrace Change split regex Remove all string comparison with !=
6841,cps,50,"[5006, 6639, 7830]","[459, 4937, 5006, 5658, 6639, 6738, 6862, 7680, 7830]","['cps-ncmp-service/src/main/java/org/onap/cps/ncmp/api/impl/NetworkCmProxyDataServiceImpl.java', 'cps-ncmp-service/src/test/groovy/org/onap/cps/ncmp/api/impl/NetworkCmProxyDataServiceImplSpec.groovy']",Update get yang resource response body
4389,dcaegen2/platform,597,[93],"[93, 105, 459, 511, 3699, 4023, 6044, 6310]","['mod2/helm-generator/Changelog.md', 'mod2/helm-generator/helmchartgenerator-cli/pom.xml', 'mod2/helm-generator/helmchartgenerator-cli/src/test/java/org/onap/dcaegen2/platform/helmchartgenerator/HelmChartGeneratorApplicationTests.java', 'mod2/helm-generator/helmchartgenerator-core/pom.xml', 'mod2/helm-generator/helmchartgenerator-core/src/main/java/org/onap/dcaegen2/platform/helmchartgenerator/Utils.java', 'mod2/helm-generator/helmchartgenerator-core/src/main/java/org/onap/dcaegen2/platform/helmchartgenerator/chartbuilder/ChartBuilder.java', 'mod2/helm-generator/helmchartgenerator-core/src/main/java/org/onap/dcaegen2/platform/helmchartgenerator/chartbuilder/ChartGenerator.java', 'mod2/helm-generator/helmchartgenerator-core/src/main/java/org/onap/dcaegen2/platform/helmchartgenerator/chartbuilder/ComponentSpecParser.java', 'mod2/helm-generator/helmchartgenerator-core/src/main/java/org/onap/dcaegen2/platform/helmchartgenerator/chartbuilder/HelmClientImpl.java', 'mod2/helm-generator/helmchartgenerator-core/src/main/java/org/onap/dcaegen2/platform/helmchartgenerator/distribution/ChartMuseumDistributor.java', 'mod2/helm-generator/helmchartgenerator-core/src/main/java/org/onap/dcaegen2/platform/helmchartgenerator/validation/ChartTemplateStructureValidator.java', 'mod2/helm-generator/helmchartgenerator-core/src/main/java/org/onap/dcaegen2/platform/helmchartgenerator/validation/ChartTemplateStructureValidatorImpl.java', 'mod2/helm-generator/helmchartgenerator-core/src/main/java/org/onap/dcaegen2/platform/helmchartgenerator/validation/ComponentSpecValidatorImpl.java', 'mod2/helm-generator/helmchartgenerator-core/src/main/resources/application.properties', 'mod2/helm-generator/helmchartgenerator-core/src/test/java/org/onap/dcaegen2/platform/helmchartgenerator/ChartBuilderTest.java', 'mod2/helm-generator/helmchartgenerator-core/src/test/java/org/onap/dcaegen2/platform/helmchartgenerator/ChartGeneratorTest.java', 'mod2/helm-generator/helmchartgenerator-core/src/test/java/org/onap/dcaegen2/platform/helmchartgenerator/ChartMuseumDistributorTest.java', 'mod2/helm-generator/helmchartgenerator-core/src/test/java/org/onap/dcaegen2/platform/helmchartgenerator/ChartTemplateStructureValidatorTest.java', 'mod2/helm-generator/helmchartgenerator-core/src/test/java/org/onap/dcaegen2/platform/helmchartgenerator/ComponentSpecParserTest.java', 'mod2/helm-generator/helmchartgenerator-core/src/test/java/org/onap/dcaegen2/platform/helmchartgenerator/ComponentSpecValidatorTest.java', 'mod2/helm-generator/helmchartgenerator-core/src/test/java/org/onap/dcaegen2/platform/helmchartgenerator/KeyValueMergerTest.java', 'mod2/helm-generator/lombok.config', 'mod2/helm-generator/pom.xml', 'mod2/helm-generator/coverage/pom.xml']",Improved helm-generator code to make it more testable and improved code coverage
6710,sdc,38,"[5565, 5269]","[5, 9, 15, 23, 459, 1631, 1867, 1877, 5269, 5562, 5565, 5629]","['catalog-be/src/main/java/org/openecomp/sdc/be/components/csar/YamlTemplateParsingHandler.java', 'catalog-be/src/main/java/org/openecomp/sdc/be/components/impl/ServiceImportBusinessLogic.java', 'catalog-be/src/test/java/org/openecomp/sdc/be/components/impl/ServiceImportBusinessLogicTest.java']",Allow importing service with no instances
7680,cps,341,"[5006, 6639, 6841]","[459, 4937, 5006, 5658, 6639, 6738, 6841, 6862]","['cps-application/src/main/resources/application.yml', 'cps-ncmp-rest/docs/openapi/ncmp-inventory.yml', 'cps-ncmp-rest/docs/openapi/ncmp.yml', 'cps-ncmp-rest/docs/openapi/openapi-inventory.yml', 'cps-ncmp-rest/docs/openapi/openapi.yml', 'cps-ncmp-rest/pom.xml', 'cps-ncmp-rest/src/main/java/org/onap/cps/ncmp/rest/controller/NetworkCmProxyController.java', 'cps-ncmp-rest/src/main/java/org/onap/cps/ncmp/rest/controller/NetworkCmProxyInventoryController.java', 'cps-ncmp-rest/src/test/groovy/org/onap/cps/ncmp/rest/controller/NetworkCmProxyControllerSpec.groovy', 'cps-ncmp-rest/src/test/groovy/org/onap/cps/ncmp/rest/controller/NetworkCmProxyInventoryControllerSpec.groovy', 'cps-ncmp-rest/src/test/resources/application.yml', 'cps-parent/pom.xml', 'cps-rest/pom.xml', 'docker-compose/README.md', 'cps-ncmp-rest/docs/openapi/ncmproxy-northbound.yml', 'cps-ncmp-rest/docs/openapi/ncmproxy-southbound.yml', 'cps-ncmp-rest/docs/openapi/openapi-northbound.yml', 'cps-ncmp-rest/docs/openapi/openapi-southbound.yml']",Separate ncmp south-bound endpoints in openapi specs
4903,policy/docker,9,"[477, 3239, 2787]","[57, 459, 477, 811, 2787, 3239]",['helm/policy-models-simulator/templates/deployment.yaml'],Fixing policy-models-simulators helm chart
7700,aai/sparky-be,118,[1043],"[59, 75, 453, 459, 1043, 2979]","['sparkybe-onap-service/src/main/java/org/onap/aai/sparky/aggregation/sync/AggregationSyncControllerFactory.java', 'sparkybe-onap-service/src/main/java/org/onap/aai/sparky/aggregation/sync/AggregationSynchronizer.java', 'sparkybe-onap-service/src/main/java/org/onap/aai/sparky/autosuggestion/sync/AutosuggestionSynchronizer.java', 'sparkybe-onap-service/src/main/java/org/onap/aai/sparky/autosuggestion/sync/VnfAliasSuggestionSynchronizer.java', 'sparkybe-onap-service/src/main/java/org/onap/aai/sparky/crossentityreference/sync/CrossEntityReferenceSynchronizer.java', 'sparkybe-onap-service/src/main/java/org/onap/aai/sparky/dal/ActiveInventoryAdapter.java', 'sparkybe-onap-service/src/main/java/org/onap/aai/sparky/security/filter/CspCookieFilter.java', 'sparkybe-onap-service/src/main/java/org/onap/aai/sparky/security/portal/PortalRestAPIServiceImpl.java', 'sparkybe-onap-service/src/main/java/org/onap/aai/sparky/subscription/payload/entity/ObjectInspectorPayload.java', 'sparkybe-onap-service/src/main/java/org/onap/aai/sparky/util/ConfigHelper.java', 'sparkybe-onap-service/src/main/java/org/onap/aai/sparky/util/Encryptor.java', 'sparkybe-onap-service/src/main/java/org/onap/aai/sparky/util/NodeUtils.java', 'sparkybe-onap-service/src/main/java/org/onap/aai/sparky/viewandinspect/context/BaseGizmoVisualizationContext.java', 'sparkybe-onap-service/src/main/java/org/onap/aai/sparky/viewandinspect/entity/ActiveInventoryNode.java', 'sparkybe-onap-service/src/main/java/org/onap/aai/sparky/viewinspect/sync/ViewInspectEntitySynchronizer.java', 'sparkybe-onap-service/src/test/java/org/onap/aai/sparky/dal/NetworkTransactionTest.java', 'sparkybe-onap-service/src/test/java/org/onap/aai/sparky/search/EntityTypeSummaryTest.java', 'sparkybe-onap-service/src/test/java/org/onap/aai/sparky/security/EcompSsoTest.java', 'sparkybe-onap-service/src/test/java/org/onap/aai/sparky/sync/config/SyncControllerConfigTest.java', 'sparkybe-onap-service/src/test/java/org/onap/aai/sparky/synchronizer/TestSyncController.java', 'sparkybe-onap-service/src/test/java/org/onap/aai/sparky/util/NodeUtilsTest.java']",Fix sonar issues : Remove all printStackTrace Fix Security Hotspots
7625,policy/distribution,763,"[477, 3239, 4903, 2787]","[57, 459, 477, 811, 2787, 3239, 4903]","['packages/policy-distribution-tarball/src/main/resources/etc/defaultConfig.json', 'packages/policy-distribution-tarball/src/main/resources/etc/s3pConfig.json', 'testsuites/performance/src/main/resources/testplans/performance.jmx', 'testsuites/performance/src/main/resources/testplans/run_test.sh', 'testsuites/stability/src/main/resources/distributionsetup/setup_distribution.sh', 'testsuites/stability/src/main/resources/setup/config/db-migrator/db_migrator_policy_init.sh', 'testsuites/stability/src/main/resources/setup/config/db/db.conf', 'testsuites/stability/src/main/resources/setup/config/db/db.sh', 'testsuites/stability/src/main/resources/setup/config/jsonConfigs/apiConfigFile.json', 'testsuites/stability/src/main/resources/setup/config/jsonConfigs/dmaapSimConfig.json', 'testsuites/stability/src/main/resources/setup/config/jsonConfigs/papConfigFile.json', 'testsuites/stability/src/main/resources/setup/config/jsonConfigs/pdpSimConfig.json', 'testsuites/stability/src/main/resources/setup/config/wait_for_port.sh', 'testsuites/stability/src/main/resources/setup/distribution/bin/policy-dist.sh', 'testsuites/stability/src/main/resources/setup/distribution/etc/defaultConfig.json', 'testsuites/stability/src/main/resources/setup/distribution/etc/logback.xml', 'testsuites/stability/src/main/resources/setup/docker-compose.yml', 'testsuites/stability/src/main/resources/setup/down.sh', 'testsuites/stability/src/main/resources/setup/start.sh', 'testsuites/stability/src/main/resources/setup/versions.sh', 'testsuites/stability/src/main/resources/simulatorsetup/config/pdp/OnapPfConfig.json', 'testsuites/stability/src/main/resources/simulatorsetup/docker-compose.yml', 'testsuites/stability/src/main/resources/simulatorsetup/setup_components.sh', 'testsuites/stability/src/main/resources/testplans/run_test.sh', 'testsuites/stability/src/main/resources/testplans/stability.jmx', 'testsuites/stability/src/main/resources/setup/config/dmaap/simParameters.json', 'testsuites/stability/src/main/resources/setup/config/keygen/caserial.txt', 'testsuites/stability/src/main/resources/setup/config/keygen/dns.txt', 'testsuites/stability/src/main/resources/setup/config/keygen/gen_keystore.sh', 'testsuites/stability/src/main/resources/setup/config/keygen/ks.jks', 'testsuites/stability/src/main/resources/setup/config/keygen/policy-truststore', 'testsuites/stability/src/main/resources/setup/config/simulators/apiConfigFile.json', 'testsuites/stability/src/main/resources/setup/config/simulators/papConfigFile.json', 'testsuites/stability/src/main/resources/setup/config/simulators/pdpSimConfig.json', 'testsuites/stability/src/main/resources/setup/config/simulators/simParameters.json']",Distribution S3P Testing for Istanbul
5269,sdc,153,"[5565, 5629]","[5, 9, 15, 23, 459, 1631, 1867, 1877, 5562, 5565, 5629]","['docs/conf.py', 'docs/release-notes.rst', 'docs/requirements-docs.txt']",Update release notes for 1.9.3
2089,so,2,[897],"[63, 97, 459, 797, 879, 897, 925, 2085, 2789]",['version.properties'],bump the so version to 1.9.2
1889,multicloud/openstack,12,[2363],"[285, 459, 1603, 2363, 4573, 5550]","['fcaps/initialize.sh', 'pike/initialize.sh', 'pike/run.sh', 'pike/stop.sh', 'starlingx/initialize.sh', 'windriver/initialize.sh']",Fix script issue
1889,multicloud/framework,2,[2363],"[285, 459, 1603, 2363, 4573, 5550]",['docs/release-notes.rst'],Fix release version
2787,policy/parent,1644,"[477, 7625, 3239, 4903, 2787]","[57, 459, 477, 811, 2787, 3239, 4903, 7625]","['docs/clamp/clamp.rst', 'docs/clamp/clamp/clamp-architecture.rst', 'docs/clamp/clamp/clamp-description.rst', 'docs/clamp/clamp/clamp.rst', 'docs/clamp/clamp/user-guide.rst', 'docs/clamp/controlloop/api-protocol/api-protocol.rst', 'docs/clamp/controlloop/api-protocol/controlloop-participant-protocol.rst', 'docs/clamp/controlloop/api-protocol/controlloop-rest-apis.rst', 'docs/clamp/controlloop/api-protocol/swagger/controlloop-comissioning.json', 'docs/clamp/controlloop/api-protocol/swagger/controlloop-instantiation.json', 'docs/clamp/controlloop/api-protocol/swagger/controlloop-monitoring.json', 'docs/clamp/controlloop/api-protocol/swagger/k8sparticipant.json', 'docs/clamp/controlloop/api-protocol/swagger/participant-sim.json', 'docs/clamp/controlloop/api-protocol/system-level-dialogues.rst', 'docs/clamp/controlloop/controlloop-architecture.rst', 'docs/clamp/controlloop/controlloop.rst', 'docs/clamp/controlloop/defining-controlloops.rst', 'docs/clamp/controlloop/design-impl/clamp-controlloop-runtime.rst', 'docs/clamp/controlloop/design-impl/clamp-gui-controlloop.rst', 'docs/clamp/controlloop/design-impl/design-impl.rst', 'docs/clamp/controlloop/design-impl/participants/http-participant.rst', 'docs/clamp/controlloop/design-impl/participants/k8s-participant.rst', 'docs/clamp/controlloop/design-impl/participants/participant-intermediary.rst', 'docs/clamp/controlloop/design-impl/participants/participant-simulator.rst', 'docs/clamp/controlloop/design-impl/participants/participants.rst', 'docs/clamp/controlloop/design-impl/participants/policy-framework-participant.rst', 'docs/clamp/controlloop/images/04-overview.png', 'docs/clamp/controlloop/images/participants/http-participant.png', 'docs/clamp/controlloop/images/participants/participants.png']",Restructure CLAMP documentation tree
2089,so/adapters/so-cnf-adapter,9,[897],"[63, 97, 459, 797, 897, 2085, 2789, 4277, 4937]",['releases/1.9.1.yaml'],so cnf adapter image of 1.9.1
477,policy/drools-pdp,7,"[4903, 3239, 2787]","[57, 459, 811, 2787, 3239, 4903]",['policy-management/src/main/server-gen/bin/telemetry'],Check https environment var in telemetry tool
7680,cps/ncmp-dmi-plugin,2,[6639],"[459, 6639, 7680]",['src/main/resources/application.yml'],Change the dmiRegistrationURl to /ncmp
87,sdnc/northbound,8,"[121, 87]","[87, 121, 459, 4931, 5625]","['generic-resource-api/provider/pom.xml', 'optical-service/provider/pom.xml', 'vnftools/provider/pom.xml']",Remove explicit versions
269,ccsdk/distribution,26,[865],"[87, 459, 505, 865, 1219, 1443, 4387]","['docs/requirements-docs.txt', 'docs/tox.ini']",[DOC] Correct requirements for doc chain building
7635,oom,61,[4965],"[127, 459, 497, 2319, 2627, 4965, 5315]","['kubernetes/contrib/components/awx/components/awx-postgres/requirements.yaml', 'kubernetes/contrib/components/awx/components/awx-postgres/templates/deployment.yaml', 'kubernetes/contrib/components/awx/components/awx-postgres/values.yaml', 'kubernetes/contrib/components/awx/requirements.yaml', 'kubernetes/contrib/components/awx/templates/statefulset.yaml', 'kubernetes/contrib/components/awx/values.yaml', 'kubernetes/contrib/components/ejbca/requirements.yaml', 'kubernetes/contrib/components/ejbca/templates/deployment.yaml', 'kubernetes/contrib/components/ejbca/values.yaml', 'kubernetes/contrib/components/netbox/components/netbox-app/requirements.yaml', 'kubernetes/contrib/components/netbox/components/netbox-app/templates/deployment.yaml', 'kubernetes/contrib/components/netbox/components/netbox-app/values.yaml', 'kubernetes/contrib/components/netbox/components/netbox-nginx/requirements.yaml', 'kubernetes/contrib/components/netbox/components/netbox-nginx/templates/deployment.yaml', 'kubernetes/contrib/components/netbox/components/netbox-nginx/values.yaml', 'kubernetes/contrib/components/netbox/components/netbox-postgres/requirements.yaml', 'kubernetes/contrib/components/netbox/components/netbox-postgres/templates/deployment.yaml', 'kubernetes/contrib/components/netbox/components/netbox-postgres/values.yaml']",[CONTRIB] Update chart with service account
4405,dmaap/messagerouter/messageservice,221,[7617],"[459, 1111, 4405, 7617]","['docs/release-notes/release-notes.rst', 'docs/conf.py', 'docs/requirements-docs.txt']",[DMAAP-MR] Istanbul release notes
7481,ccsdk/distribution,1156,"[5519, 5051, 87]","[87, 459, 505, 865, 1219, 1443, 3813, 4387, 5051, 5072, 5519]","['platform-logic/a1Adapter-api/src/main/json/A1-ADAPTER-API_deleteA1Policy.json', 'platform-logic/a1Adapter-api/src/main/json/A1-ADAPTER-API_getA1Policy.json', 'platform-logic/a1Adapter-api/src/main/json/A1-ADAPTER-API_getA1PolicyStatus.json', 'platform-logic/a1Adapter-api/src/main/json/A1-ADAPTER-API_getA1PolicyType.json', 'platform-logic/a1Adapter-api/src/main/xml/A1-ADAPTER-API_deleteA1Policy.xml', 'platform-logic/a1Adapter-api/src/main/xml/A1-ADAPTER-API_getA1Policy.xml', 'platform-logic/a1Adapter-api/src/main/xml/A1-ADAPTER-API_getA1PolicyStatus.xml', 'platform-logic/a1Adapter-api/src/main/xml/A1-ADAPTER-API_getA1PolicyType.xml']",Bug fix - Update http response code
4903,policy/parent,865,"[477, 4903, 3239, 2787]","[57, 459, 477, 811, 2787, 3239, 4903]","['docs/development/development.rst', 'docs/development/pdp/images/PDP_PAP.svg', 'docs/development/pdp/pdp-pap-interaction.rst', 'docs/pap/InternalPapPdp.rst']",Docs for PDP-PAP interaction
