Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1557540;kernel/google-modules/raviole-device;1121838;2;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1062513;2;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1757831;35;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1121838;35;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1150933;35;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1062513;35;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1757831;6;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1062513;6;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1757831;131;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1062513;131;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1757831;4;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1062513;4;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1757831;428;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1062513;428;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1757831;51;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1062513;51;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1757831;197;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1062513;197;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1757831;29;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1062513;29;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1757831;11;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1062513;11;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1757831;1;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1062513;1;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1557540;1;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1757831;151;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1869395;151;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1150933;151;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1062513;151;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1557540;151;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1757831;11;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1062513;11;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1757831;1;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1062513;1;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/raviole-device;1557540;1;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/raviole-device;new
1557540;kernel/google-modules/power/reset;1757831;8;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/power/reset;new
1557540;kernel/google-modules/power/reset;1062513;8;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/power/reset;new
1557540;kernel/google-modules/nfc;1757831;20;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/nfc;new
1557540;kernel/google-modules/nfc;1062513;20;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/nfc;new
1557540;kernel/google-modules/lwis;1757831;15;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/lwis;new
1557540;kernel/google-modules/lwis;1062513;15;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/lwis;new
1557540;kernel/google-modules/lwis;1757831;15;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/lwis;new
1557540;kernel/google-modules/lwis;1062513;15;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/lwis;new
1557540;kernel/google-modules/gpu;1757831;21;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/gpu;new
1557540;kernel/google-modules/gpu;1062513;21;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/gpu;new
1557540;kernel/google-modules/gpu;1757831;56;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/gpu;new
1557540;kernel/google-modules/gpu;1869395;56;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/gpu;new
1557540;kernel/google-modules/gpu;1062513;56;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/gpu;new
1557540;kernel/google-modules/gpu;1010110;56;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/gpu;new
1557540;kernel/google-modules/gpu;1757831;5;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/gpu;new
1557540;kernel/google-modules/gpu;1062513;5;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/gpu;new
1557540;kernel/google-modules/edgetpu;1757831;76;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/edgetpu;new
1557540;kernel/google-modules/edgetpu;1062513;76;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/edgetpu;new
1557540;kernel/google-modules/edgetpu;1557540;76;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/edgetpu;new
1557540;kernel/google-modules/display;1757831;39;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/display;new
1557540;kernel/google-modules/display;1062513;39;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/display;new
1557540;kernel/google-modules/display;1757831;437;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/display;new
1557540;kernel/google-modules/display;1062513;437;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/display;new
1557540;kernel/google-modules/bms;1757831;20;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/bms;new
1557540;kernel/google-modules/bms;1062513;20;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/bms;new
1557540;kernel/google-modules/bms;1757831;31;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/bms;new
1557540;kernel/google-modules/bms;1062513;31;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/bms;new
1557540;kernel/google-modules/bluetooth/broadcom;1757831;14;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/bluetooth/broadcom;new
1557540;kernel/google-modules/bluetooth/broadcom;1062513;14;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/bluetooth/broadcom;new
1557540;kernel/google-modules/bluetooth/broadcom;1757831;3;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/bluetooth/broadcom;new
1557540;kernel/google-modules/bluetooth/broadcom;1062513;3;['payload_consumer/cow_writer_file_descriptor.cc', 'aosp/dynamic_partition_control_android.cc', 'payload_consumer/cow_writer_file_descriptor.h'];kernel/google-modules/bluetooth/broadcom;new
