Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1000179;core;1000037;1056;['sc/qa/uitest/autofilter/autofilter.py', 'sc/qa/uitest/autofilter/autofilterBugs.py', 'sc/qa/uitest/autofilter/colorfilter.py', 'sc/qa/uitest/autofilter2/tdf101165.py', 'sc/qa/uitest/autofilter2/tdf117276.py', 'sc/qa/uitest/autofilter2/tdf117276_autofilter_reset.py', 'sc/qa/uitest/autofilter2/tdf122260.py', 'sc/qa/uitest/autofilter2/tdf126306.py', 'sc/qa/uitest/autofilter2/tdf130070.py', 'sc/qa/uitest/autofilter2/tdf140754.py', 'sc/qa/uitest/autofilter2/tdf141559.py', 'sc/qa/uitest/autofilter2/tdf141946.py', 'sc/qa/uitest/autofilter2/tdf46062.py', 'sc/qa/uitest/autofilter2/tdf46184.py', 'sc/qa/uitest/autofilter2/tdf48025.py', 'sc/qa/uitest/autofilter2/tdf68113.py', 'sc/qa/uitest/autofilter2/tdf92767.py', 'sc/qa/uitest/autofilter2/tdf97340.py', 'sc/qa/uitest/calc_dialogs/openDialogs.py', 'sc/qa/uitest/calc_tests/CalcPasteOnly.py', 'sc/qa/uitest/calc_tests/CellDropDownItems.py', 'sc/qa/uitest/calc_tests/Comments.py', 'sc/qa/uitest/calc_tests/autofill.py', 'sc/qa/uitest/calc_tests/autosum.py', 'sc/qa/uitest/calc_tests/calcSheetDelete.py', 'sc/qa/uitest/calc_tests/cellBackgroundColorSelector.py', 'sc/qa/uitest/calc_tests/columns.py', 'sc/qa/uitest/calc_tests/fillRandomNumber.py', 'sc/qa/uitest/calc_tests/formatCells.py', 'sc/qa/uitest/calc_tests/mergedRowsColumns.py', 'sc/qa/uitest/calc_tests/printRange.py', 'sc/qa/uitest/calc_tests/rows.py', 'sc/qa/uitest/calc_tests/sheetRename.py', 'sc/qa/uitest/calc_tests/tdf133855.py', 'sc/qa/uitest/calc_tests/zoom.py', 'sc/qa/uitest/calc_tests2/consolidate.py', 'sc/qa/uitest/calc_tests2/dataform.py', 'sc/qa/uitest/calc_tests2/standardFilter.py', 'sc/qa/uitest/calc_tests2/tdf104117.py', 'sc/qa/uitest/calc_tests2/tdf114992.py', 'sc/qa/uitest/calc_tests2/tdf117367.py', 'sc/qa/uitest/calc_tests2/tdf120174.py', 'sc/qa/uitest/calc_tests2/tdf126577.py', 'sc/qa/uitest/calc_tests2/tdf37623.py', 'sc/qa/uitest/calc_tests2/tdf46138.py', 'sc/qa/uitest/calc_tests3/clearCells.py', 'sc/qa/uitest/calc_tests3/insertQrCodeGen.py', 'sc/qa/uitest/calc_tests3/tdf63805.py', 'sc/qa/uitest/calc_tests3/tdf77509.py', 'sc/qa/uitest/calc_tests3/tdf79983.py', 'sc/qa/uitest/calc_tests3/tdf80693.py', 'sc/qa/uitest/calc_tests4/exportToPDF.py', 'sc/qa/uitest/calc_tests4/saveToCSV.py', 'sc/qa/uitest/calc_tests4/tdf131170.py', 'sc/qa/uitest/calc_tests4/tdf138089.py', 'sc/qa/uitest/calc_tests4/tdf141547.py', 'sc/qa/uitest/calc_tests4/tdf88999.py', 'sc/qa/uitest/calc_tests4/tdf89958.py', 'sc/qa/uitest/calc_tests4/tdf94208.py', 'sc/qa/uitest/calc_tests4/tdf99386.py', 'sc/qa/uitest/calc_tests4/trackedChanges.py', 'sc/qa/uitest/calc_tests6/autoFormat.py', 'sc/qa/uitest/calc_tests6/autocorrectOptions.py', 'sc/qa/uitest/calc_tests6/hideShowSheet.py', 'sc/qa/uitest/calc_tests6/moveCopySheet.py', 'sc/qa/uitest/calc_tests6/multipleOperations.py', 'sc/qa/uitest/calc_tests6/scenarios.py', 'sc/qa/uitest/calc_tests6/shareSpreadsheet.py', 'sc/qa/uitest/calc_tests6/tdf104378.py', 'sc/qa/uitest/calc_tests6/tdf107267.py', 'sc/qa/uitest/calc_tests6/tdf107869.py', 'sc/qa/uitest/calc_tests6/tdf116996.py', 'sc/qa/uitest/calc_tests6/tdf118638.py', 'sc/qa/uitest/calc_tests6/tdf121263.py', 'sc/qa/uitest/calc_tests6/tdf91726.py', 'sc/qa/uitest/calc_tests7/save_readonly_with_password.py', 'sc/qa/uitest/calc_tests7/tdf106667.py', 'sc/qa/uitest/calc_tests7/tdf117987.py', 'sc/qa/uitest/calc_tests7/tdf122509.py', 'sc/qa/uitest/calc_tests7/tdf123122.py', 'sc/qa/uitest/calc_tests7/tdf124818.py', 'sc/qa/uitest/calc_tests7/tdf124896.py', 'sc/qa/uitest/calc_tests7/tdf125030.py', 'sc/qa/uitest/calc_tests7/tdf137397.py', 'sc/qa/uitest/calc_tests7/tdf31805.py', 'sc/qa/uitest/calc_tests7/tdf45020.py', 'sc/qa/uitest/calc_tests7/tdf91425.py', 'sc/qa/uitest/calc_tests8/navigator.py', 'sc/qa/uitest/calc_tests8/tdf119343.py', 'sc/qa/uitest/calc_tests8/tdf124829.py', 'sc/qa/uitest/calc_tests8/tdf125051.py', 'sc/qa/uitest/calc_tests8/tdf126248.py', 'sc/qa/uitest/calc_tests8/tdf137726.py', 'sc/qa/uitest/calc_tests8/tdf144457.py', 'sc/qa/uitest/calc_tests8/tdf144940.py', 'sc/qa/uitest/calc_tests9/forms.py', 'sc/qa/uitest/calc_tests9/pivotTable.py', 'sc/qa/uitest/calc_tests9/tdf113571.py', 'sc/qa/uitest/calc_tests9/tdf115933.py', 'sc/qa/uitest/calc_tests9/tdf117879.py', 'sc/qa/uitest/calc_tests9/tdf118938.py', 'sc/qa/uitest/calc_tests9/tdf121949.py', 'sc/qa/uitest/calc_tests9/tdf124318.py', 'sc/qa/uitest/calc_tests9/tdf125440.py', 'sc/qa/uitest/calc_tests9/tdf126541_GridVisibilityImportXlsx.py', 'sc/qa/uitest/calc_tests9/tdf126673.py', 'sc/qa/uitest/calc_tests9/tdf130371.py', 'sc/qa/uitest/calc_tests9/tdf133629.py', 'sc/qa/uitest/calc_tests9/tdf137446.py', 'sc/qa/uitest/calc_tests9/tdf141244.py', 'sc/qa/uitest/calc_tests9/tdf142763.py', 'sc/qa/uitest/calc_tests9/tdf91217.py', 'sc/qa/uitest/calc_tests9/tdf95554.py', 'sc/qa/uitest/chart/chartArea.py', 'sc/qa/uitest/chart/chartAxes.py', 'sc/qa/uitest/chart/chartDataLabels.py', 'sc/qa/uitest/chart/chartGrid.py', 'sc/qa/uitest/chart/chartGrids.py', 'sc/qa/uitest/chart/chartLegend.py', 'sc/qa/uitest/chart/chartTitles.py', 'sc/qa/uitest/chart/chartWall.py', 'sc/qa/uitest/chart/chartXAxis.py', 'sc/qa/uitest/chart/chartYAxis.py', 'sc/qa/uitest/chart/copyPaste.py', 'sc/qa/uitest/chart/create_chart.py', 'sc/qa/uitest/chart/edit_chart.py', 'sc/qa/uitest/chart/formatDataSeries.py', 'sc/qa/uitest/chart/tdf43175.py', 'sc/qa/uitest/chart/tdf46885.py', 'sc/qa/uitest/chart/tdf62057.py', 'sc/qa/uitest/chart/tdf62349.py', 'sc/qa/uitest/chart/tdf64086.py', 'sc/qa/uitest/chart/tdf93506_trendline.py', 'sc/qa/uitest/chart/tdf96432.py', 'sc/qa/uitest/chart/tdf98690.py', 'sc/qa/uitest/chart/tdf99069.py', 'sc/qa/uitest/chart2/tdf101894.py', 'sc/qa/uitest/chart2/tdf107097.py', 'sc/qa/uitest/chart2/tdf120348.py', 'sc/qa/uitest/chart2/tdf122398.py', 'sc/qa/uitest/chart2/tdf123013.py', 'sc/qa/uitest/chart2/tdf123231.py', 'sc/qa/uitest/chart2/tdf123520.py', 'sc/qa/uitest/chart2/tdf124111.py', 'sc/qa/uitest/chart2/tdf124295.py', 'sc/qa/uitest/chart2/tdf129587.py', 'sc/qa/uitest/chart2/tdf131715.py', 'sc/qa/uitest/chart2/tdf133630.py', 'sc/qa/uitest/chart2/tdf134059.py', 'sc/qa/uitest/chart2/tdf136011.py', 'sc/qa/uitest/chart2/tdf142851.py', 'sc/qa/uitest/conditional_format/tdf100793.py', 'sc/qa/uitest/conditional_format/tdf104026.py', 'sc/qa/uitest/conditional_format/tdf105351.py', 'sc/qa/uitest/conditional_format/tdf105411.py', 'sc/qa/uitest/conditional_format/tdf105466.py', 'sc/qa/uitest/conditional_format/tdf105544.py', 'sc/qa/uitest/conditional_format/tdf117899.py', 'sc/qa/uitest/conditional_format/tdf118206.py', 'sc/qa/uitest/conditional_format/tdf81696.py', 'sc/qa/uitest/conditional_format/tdf96453.py', 'sc/qa/uitest/csv_dialog/tdf114878.py', 'sc/qa/uitest/csv_dialog/tdf117868.py', 'sc/qa/uitest/csv_dialog/tdf142395.py', 'sc/qa/uitest/csv_dialog/tdf57841.py', 'sc/qa/uitest/csv_dialog/tdf60468.py', 'sc/qa/uitest/csv_dialog/tdf88359.py', 'sc/qa/uitest/csv_dialog/tdf92503.py', 'sc/qa/uitest/csv_dialog/tdf96561.py', 'sc/qa/uitest/function_wizard/function_wizard.py', 'sc/qa/uitest/function_wizard/tdf123479.py', 'sc/qa/uitest/function_wizard/tdf132173.py', 'sc/qa/uitest/goalSeek/goalSeek.py', 'sc/qa/uitest/goalSeek/tdf37341.py', 'sc/qa/uitest/goalSeek/tdf43693.py', 'sc/qa/uitest/hide_cols/tdf95306.py', 'sc/qa/uitest/inputLine/tdf54197.py', 'sc/qa/uitest/inputLine/tdf67346.py', 'sc/qa/uitest/key_f4/f4.py', 'sc/qa/uitest/key_f4/tdf102525.py', 'sc/qa/uitest/manual_tests/calc.py', 'sc/qa/uitest/options/tdf122977.py', 'sc/qa/uitest/pageFormat/tdf123508.py', 'sc/qa/uitest/pasteSpecial/tdf114710.py', 'sc/qa/uitest/pasteSpecial/tdf118308.py', 'sc/qa/uitest/pasteSpecial/tdf142932.py', 'sc/qa/uitest/pasteSpecial/tdf57274.py', 'sc/qa/uitest/pasteSpecial/tdf62267.py', 'sc/qa/uitest/pasteSpecial/tdf65856.py', 'sc/qa/uitest/pasteSpecial/tdf69450.py', 'sc/qa/uitest/pasteSpecial/tdf86253.py', 'sc/qa/uitest/protect/protectSheet.py', 'sc/qa/uitest/protect/protectSpreadsheet.py', 'sc/qa/uitest/range_name/create_range_name.py', 'sc/qa/uitest/range_name/tdf119954.py', 'sc/qa/uitest/range_name/tdf137617.py', 'sc/qa/uitest/range_name/tdf138822.py', 'sc/qa/uitest/range_name/tdf145077.py', 'sc/qa/uitest/range_name/tdf86214.py', 'sc/qa/uitest/search_replace/replace.py', 'sc/qa/uitest/search_replace/tdf132097.py', 'sc/qa/uitest/search_replace/tdf132783.py', 'sc/qa/uitest/search_replace/tdf143759.py', 'sc/qa/uitest/search_replace/tdf35020.py', 'sc/qa/uitest/search_replace/tdf39917.py', 'sc/qa/uitest/search_replace/tdf39959.py', 'sc/qa/uitest/search_replace/tdf44398.py', 'sc/qa/uitest/search_replace/tdf44861.py', 'sc/qa/uitest/search_replace/tdf57523.py', 'sc/qa/uitest/signatureLine/insertSignatureLine.py', 'sc/qa/uitest/solver/solver.py', 'sc/qa/uitest/sort/naturalSort.py', 'sc/qa/uitest/sort/sorting.py', 'sc/qa/uitest/sort/stableSorting.py', 'sc/qa/uitest/sort/subtotals.py', 'sc/qa/uitest/sort/tdf100517.py', 'sc/qa/uitest/sort/tdf105301.py', 'sc/qa/uitest/sort/tdf126678.py', 'sc/qa/uitest/sort/tdf49531.py', 'sc/qa/uitest/sort/tdf53482.py', 'sc/qa/uitest/sort/tdf54018.py', 'sc/qa/uitest/sort/tdf57465.py', 'sc/qa/uitest/sort/tdf91305.py', 'sc/qa/uitest/sort/tdf95192.py', 'sc/qa/uitest/sort/tdf99208.py', 'sc/qa/uitest/sort/tdf99627.py', 'sc/qa/uitest/sort/tdf99773.py', 'sc/qa/uitest/statistics/anova.py', 'sc/qa/uitest/statistics/chiSquare.py', 'sc/qa/uitest/statistics/correlation.py', 'sc/qa/uitest/statistics/covariance.py', 'sc/qa/uitest/statistics/descriptiveStatistics.py', 'sc/qa/uitest/statistics/exponentialSmoothing.py', 'sc/qa/uitest/statistics/fTest.py', 'sc/qa/uitest/statistics/movingAverage.py', 'sc/qa/uitest/statistics/regression.py', 'sc/qa/uitest/statistics/sampling.py', 'sc/qa/uitest/statistics/tTest.py', 'sc/qa/uitest/statistics/tdf76731.py', 'sc/qa/uitest/statistics/zTest.py', 'sc/qa/uitest/textCase/textCase.py', 'sc/qa/uitest/textToColumns/tdf143008.py', 'sc/qa/uitest/textToColumns/tdf51700.py', 'sc/qa/uitest/textToColumns/tdf69981.py', 'sc/qa/uitest/textToColumns/tdf73006.py', 'sc/qa/uitest/textToColumns/tdf82398.py', 'sc/qa/uitest/textToColumns/tdf85403.py', 'sc/qa/uitest/textToColumns/tdf85979.py', 'sc/qa/uitest/textToColumns/tdf89907.py', 'sc/qa/uitest/textToColumns/tdf92423.py', 'sc/qa/uitest/textToColumns/textToColumns.py', 'sc/qa/uitest/validity/tdf137945.py', 'sc/qa/uitest/validity/tdf138134.py', 'sc/qa/uitest/validity/tdf53920.py', 'sc/qa/uitest/validity/tdf65686.py', 'sc/qa/uitest/validity/tdf96698.py', 'sc/qa/uitest/validity/validity.py', 'sd/qa/uitest/findReplace/findReplace.py', 'sd/qa/uitest/impress_tests/autocorrectOptions.py', 'sd/qa/uitest/impress_tests/customSlideShow.py', 'sd/qa/uitest/impress_tests/embedded.py', 'sd/qa/uitest/impress_tests/exportToPDF.py', 'sd/qa/uitest/impress_tests/insertSlide.py', 'sd/qa/uitest/impress_tests/masterElements.py', 'sd/qa/uitest/impress_tests/masterSlides.py', 'sd/qa/uitest/impress_tests/renameSlide.py', 'sd/qa/uitest/impress_tests/save_readonly_with_password.py', 'sd/qa/uitest/impress_tests/slideShowSettings.py', 'sd/qa/uitest/impress_tests/tdf106612.py', 'sd/qa/uitest/impress_tests/tdf125449.py', 'sd/qa/uitest/impress_tests/tdf127900.py', 'sd/qa/uitest/impress_tests/tdf130440.py', 'sd/qa/uitest/impress_tests/tdf134734.py', 'sd/qa/uitest/impress_tests/tdf137637.py', 'sd/qa/uitest/impress_tests/tdf137729.py', 'sd/qa/uitest/impress_tests/tdf139511.py', 'sd/qa/uitest/impress_tests/tdf141297.py', 'sd/qa/uitest/impress_tests/tdf141708.py', 'sd/qa/uitest/impress_tests/tdf144943.py', 'sd/qa/uitest/impress_tests/tdf82616.py', 'sd/qa/uitest/impress_tests/tdf91762.py', 'sw/qa/uitest/chapterNumbering/chapterNumbering.py', 'sw/qa/uitest/chapterNumbering/tdf123547.py', 'sw/qa/uitest/chapterNumbering/tdf140528.py', 'sw/qa/uitest/chapterNumbering/tdf145215.py', 'sw/qa/uitest/classification/classification.py', 'sw/qa/uitest/findBar/tdf136941.py', 'sw/qa/uitest/findBar/tdf138232.py', 'sw/qa/uitest/findBar/tdf88608.py', 'sw/qa/uitest/findReplace/findReplace.py', 'sw/qa/uitest/findReplace/findSimilarity.py', 'sw/qa/uitest/findReplace/tdf106099.py', 'sw/qa/uitest/findReplace/tdf118208.py', 'sw/qa/uitest/findReplace/tdf119462.py', 'sw/qa/uitest/findReplace/tdf126627.py', 'sw/qa/uitest/findReplace/tdf144089.py', 'sw/qa/uitest/findReplace/tdf44837.py', 'sw/qa/uitest/librelogo/compile.py', 'sw/qa/uitest/librelogo/run.py', 'sw/qa/uitest/macro_tests/tdf124413.py', 'sw/qa/uitest/macro_tests/tdf64690.py', 'sw/qa/uitest/navigator/tdf114724.py', 'sw/qa/uitest/navigator/tdf137274.py', 'sw/qa/uitest/navigator/tdf140257.py', 'sw/qa/uitest/navigator/tdf140661.py', 'sw/qa/uitest/options/optionsDialog.py', 'sw/qa/uitest/options/tdf131581.py', 'sw/qa/uitest/options/tdf78133.py', 'sw/qa/uitest/sidebar/stylesSidebar.py', 'sw/qa/uitest/sidebar/tdf133189.py', 'sw/qa/uitest/sidebar/tdf135590.py', 'sw/qa/uitest/sidebar/tdf99711.py', 'sw/qa/uitest/styleInspector/styleInspector.py', 'sw/qa/uitest/styleInspector/tdf137105.py', 'sw/qa/uitest/styleInspector/tdf137513.py', 'sw/qa/uitest/table/insertTableDialog.py', 'sw/qa/uitest/table/sheetToTable.py', 'sw/qa/uitest/table/splitTable.py', 'sw/qa/uitest/table/tableProperties.py', 'sw/qa/uitest/table/tableToText.py', 'sw/qa/uitest/table/tdf109083.py', 'sw/qa/uitest/table/tdf115026.py', 'sw/qa/uitest/table/tdf115572.py', 'sw/qa/uitest/table/tdf115573.py', 'sw/qa/uitest/table/tdf116737.py', 'sw/qa/uitest/table/tdf128593.py', 'sw/qa/uitest/table/tdf134881_colProportionalAdjust.py', 'sw/qa/uitest/table/tdf135693.py', 'sw/qa/uitest/table/tdf140506.py', 'sw/qa/uitest/table/tdf144843.py', 'sw/qa/uitest/table/tdf51352.py', 'sw/qa/uitest/table/tdf53460.py', 'sw/qa/uitest/table/tdf81292.py', 'sw/qa/uitest/table/tdf93068.py', 'sw/qa/uitest/table/tdf99334.py', 'sw/qa/uitest/table/textToTable.py', 'sw/qa/uitest/ui/fmtui/fmtui.py', 'sw/qa/uitest/ui/index/index.py', 'sw/qa/uitest/writer_dialogs/openDialogs.py', 'sw/qa/uitest/writer_tests/compareDocuments.py', 'sw/qa/uitest/writer_tests/insertCaption.py', 'sw/qa/uitest/writer_tests/tdf134734.py', 'sw/qa/uitest/writer_tests/tdf78068.py', 'sw/qa/uitest/writer_tests/trackedChanges.py', 'sw/qa/uitest/writer_tests/versionDialog.py', 'sw/qa/uitest/writer_tests/watermark.py', 'sw/qa/uitest/writer_tests/wordCount.py', 'sw/qa/uitest/writer_tests2/asianPhoneticGuide.py', 'sw/qa/uitest/writer_tests2/deleteAllComments.py', 'sw/qa/uitest/writer_tests2/exchangeDatabase.py', 'sw/qa/uitest/writer_tests2/formatBulletsNumbering.py', 'sw/qa/uitest/writer_tests2/formatCharacter.py', 'sw/qa/uitest/writer_tests2/formatParagraph.py', 'sw/qa/uitest/writer_tests2/horizontalLine.py', 'sw/qa/uitest/writer_tests2/insertFootnote.py', 'sw/qa/uitest/writer_tests2/pasteSpecial.py', 'sw/qa/uitest/writer_tests2/tdf116474.py', 'sw/qa/uitest/writer_tests3/autoredactDialog.py', 'sw/qa/uitest/writer_tests3/customizeDialog.py', 'sw/qa/uitest/writer_tests3/goToPage.py', 'sw/qa/uitest/writer_tests3/insertEndnote.py', 'sw/qa/uitest/writer_tests3/insertEnvelope.py', 'sw/qa/uitest/writer_tests3/insertFootEndnote.py', 'sw/qa/uitest/writer_tests3/insertPageFooter.py', 'sw/qa/uitest/writer_tests3/insertQrCodeGen.py', 'sw/qa/uitest/writer_tests3/insertSignatureLine.py', 'sw/qa/uitest/writer_tests3/lineNumbering.py', 'sw/qa/uitest/writer_tests3/pageDialog.py', 'sw/qa/uitest/writer_tests3/sort.py', 'sw/qa/uitest/writer_tests3/specialCharacter.py', 'sw/qa/uitest/writer_tests3/tdf79236.py', 'sw/qa/uitest/writer_tests4/exportToPDF.py', 'sw/qa/uitest/writer_tests4/insertBreakDialog.py', 'sw/qa/uitest/writer_tests4/insertPageHeader.py', 'sw/qa/uitest/writer_tests4/spellDialog.py', 'sw/qa/uitest/writer_tests4/start.py', 'sw/qa/uitest/writer_tests4/tdf113252.py', 'sw/qa/uitest/writer_tests4/tdf113284.py', 'sw/qa/uitest/writer_tests4/tdf122449.py', 'sw/qa/uitest/writer_tests4/tdf134439.py', 'sw/qa/uitest/writer_tests4/tdf135636.py', 'sw/qa/uitest/writer_tests4/tdf136578.py', 'sw/qa/uitest/writer_tests4/tdf138546.py', 'sw/qa/uitest/writer_tests4/tdf92611.py', 'sw/qa/uitest/writer_tests5/DateFormFieldPropertiesDialog.py', 'sw/qa/uitest/writer_tests5/DropDownFormFieldPropertiesDialog.py', 'sw/qa/uitest/writer_tests5/about_test.py', 'sw/qa/uitest/writer_tests5/autocorrectOptions.py', 'sw/qa/uitest/writer_tests5/columns.py', 'sw/qa/uitest/writer_tests5/tdf107494.py', 'sw/qa/uitest/writer_tests5/tdf122045.py', 'sw/qa/uitest/writer_tests5/tdf122722.py', 'sw/qa/uitest/writer_tests5/tdf123378.py', 'sw/qa/uitest/writer_tests5/tdf123446.py', 'sw/qa/uitest/writer_tests5/tdf138531.py', 'sw/qa/uitest/writer_tests5/tdf142847.py', 'sw/qa/uitest/writer_tests5/tdf145326.py', 'sw/qa/uitest/writer_tests5/titlePage.py', 'sw/qa/uitest/writer_tests5/titlePageWizard.py', 'sw/qa/uitest/writer_tests5/titlePageWizard2.py', 'sw/qa/uitest/writer_tests5/xwindow.py', 'sw/qa/uitest/writer_tests5/zoom.py', 'sw/qa/uitest/writer_tests6/edit_file_properties_before_saving.py', 'sw/qa/uitest/writer_tests6/infobar.py', 'sw/qa/uitest/writer_tests6/save_readonly_with_password.py', 'sw/qa/uitest/writer_tests6/tdf107847.py', 'sw/qa/uitest/writer_tests6/tdf118883.py', 'sw/qa/uitest/writer_tests6/tdf120731.py', 'sw/qa/uitest/writer_tests6/tdf124586.py', 'sw/qa/uitest/writer_tests6/tdf124675.py', 'sw/qa/uitest/writer_tests6/tdf125104.py', 'sw/qa/uitest/writer_tests6/tdf126017.py', 'sw/qa/uitest/writer_tests6/tdf126168.py', 'sw/qa/uitest/writer_tests6/tdf126226.py', 'sw/qa/uitest/writer_tests6/tdf128431.py', 'sw/qa/uitest/writer_tests6/tdf131041.py', 'sw/qa/uitest/writer_tests6/tdf141957.py', 'sw/qa/uitest/writer_tests6/tdf144691.py', 'sw/qa/uitest/writer_tests6/tdf89383.py', 'sw/qa/uitest/writer_tests7/apply_line_cap.py', 'sw/qa/uitest/writer_tests7/forms.py', 'sw/qa/uitest/writer_tests7/tdf119661.py', 'sw/qa/uitest/writer_tests7/tdf131936.py', 'sw/qa/uitest/writer_tests7/tdf132169.py', 'sw/qa/uitest/writer_tests7/tdf133348.py', 'sw/qa/uitest/writer_tests7/tdf134243.py', 'sw/qa/uitest/writer_tests7/tdf134452.py', 'sw/qa/uitest/writer_tests7/tdf137802.py', 'sw/qa/uitest/writer_tests7/tdf137803.py', 'sw/qa/uitest/writer_tests7/tdf139301.py', 'sw/qa/uitest/writer_tests7/tdf140117.py', 'sw/qa/uitest/writer_tests7/tdf140731.py', 'sw/qa/uitest/writer_tests7/tdf140863.py', 'sw/qa/uitest/writer_tests7/tdf141158.py', 'sw/qa/uitest/writer_tests7/tdf141557.py', 'sw/qa/uitest/writer_tests7/tdf143574.py', 'sw/qa/uitest/writer_tests7/tdf143785.py', 'sw/qa/uitest/writer_tests7/tdf144439.py', 'sw/qa/uitest/writer_tests7/tdf144578.py', 'sw/qa/uitest/writer_tests7/tdf145093.py', 'sw/qa/uitest/writer_tests7/tdf145158.py', 'sw/qa/uitest/writer_tests7/tdf46561.py', 'sw/qa/uitest/writer_tests7/tdf90401.py', 'uitest/demo_ui/char_dialog.py', 'uitest/demo_ui/checkbox.py', 'uitest/demo_ui/combobox.py', 'uitest/demo_ui/command_with_parameters.py', 'uitest/demo_ui/edit.py', 'uitest/demo_ui/gridwin.py', 'uitest/demo_ui/handle_multiple_files.py', 'uitest/demo_ui/hierarchy.py', 'uitest/demo_ui/listbox.py', 'uitest/demo_ui/radiobutton.py', 'uitest/demo_ui/spinfield.py', 'uitest/demo_ui/tabcontrol.py', 'uitest/demo_ui/tabdialog.py', 'uitest/demo_ui/treelist.py', 'uitest/impress_tests/backgrounds.py', 'uitest/impress_tests/drawinglayer.py', 'uitest/impress_tests/layouts.py', 'uitest/impress_tests/start.py', 'uitest/math_tests/start.py', 'writerperfect/qa/uitest/epubexport/epubexport.py'];core;closed
1000446;core;1000179;8;['sc/source/ui/drawfunc/fuins1.cxx', 'sd/source/ui/func/fuinsert.cxx'];core;closed
1000179;core;1000179;16;['sc/source/core/data/drwlayer.cxx'];core;closed
1000961;core;1000023;76;['sc/source/ui/view/cellsh.cxx'];core;closed
1000083;core;1000083;961;['editeng/source/uno/unofield.cxx', 'editeng/source/xml/xmltxtexp.cxx', 'editeng/source/xml/xmltxtimp.cxx', 'include/editeng/unonames.hxx', 'include/editeng/unoprnms.hxx', 'include/editeng/unotext.hxx', 'sc/source/ui/unoobj/cellsuno.cxx', 'sd/source/ui/inc/unoprnms.hxx', 'sd/source/ui/unoidl/unopage.cxx', 'sw/source/core/unocore/unomap.cxx', 'sw/source/core/unocore/unomap1.cxx', 'sw/source/core/unocore/unomapproperties.hxx', 'sw/source/filter/ww8/docxexport.cxx'];core;closed
1000179;core;1000179;16;['sc/source/core/data/drwlayer.cxx'];core;closed
1000947;core;1000023;41;['sc/source/ui/view/output.cxx'];core;closed
1000562;core;1000562;235;['Repository.mk', 'RepositoryModule_host.mk', 'avmedia/Library_avmedia.mk', 'avmedia/Module_avmedia.mk', 'avmedia/source/avmediadummy.cxx', 'config_host.mk.in', 'configure.ac', 'oox/CppunitTest_oox_tokenmap.mk', 'postprocess/Rdb_services.mk', 'sc/Library_sc.mk', 'sd/Library_sd.mk', 'slideshow/source/engine/slideshowimpl.cxx', 'slideshow/source/engine/soundplayer.cxx', 'svx/Library_svxcore.mk', 'svx/source/svdraw/MediaShellHelpers.cxx', 'svx/source/svdraw/svdomedia.cxx', 'svx/source/unodraw/unoshap4.cxx', 'sw/Library_sw.mk', 'sw/source/uibase/shells/grfshex.cxx'];core;closed
1000179;core;1000179;28;['sc/qa/unit/uicalc/data/tdf144244.ods', 'sc/qa/unit/uicalc/uicalc.cxx'];core;closed
1000994;core;1000994;33;['basic/source/sbx/sbxscan.cxx'];core;closed
1000043;core;1000023;16;['sc/source/core/data/drwlayer.cxx'];core;closed
1000994;core;1000994;36;['include/vcl/transfer.hxx', 'sc/source/ui/app/transobj.cxx', 'sd/source/ui/app/sdxfer.cxx', 'svtools/source/misc/stringtransfer.cxx', 'svx/source/fmcomp/dbaexchange.cxx', 'svx/source/fmcomp/xmlexchg.cxx', 'svx/source/gallery2/galmisc.cxx', 'vcl/source/treelist/transfer.cxx'];core;closed
1000562;core;1000562;2;['ucb/source/ucp/webdav-curl/CurlSession.cxx'];core;closed
1000027;core;1000562;4;['ucb/source/ucp/webdav-curl/CurlSession.cxx'];core;new
1000027;core;1000855;4;['ucb/source/ucp/webdav-curl/CurlSession.cxx'];core;new
1000868;core;1000013;51;['oox/source/drawingml/shape.cxx', 'oox/source/token/properties.txt', 'sd/qa/unit/data/pptx/tdfpictureplaceholder.pptx', 'sd/qa/unit/export-tests-ooxml3.cxx'];core;closed
1000994;core;1000994;436;['basic/source/sbx/sbxconv.hxx', 'basic/source/sbx/sbxdate.cxx', 'basic/source/sbx/sbxdbl.cxx', 'basic/source/sbx/sbxint.cxx', 'basic/source/sbx/sbxlng.cxx', 'basic/source/sbx/sbxsng.cxx', 'basic/source/sbx/sbxuint.cxx', 'basic/source/sbx/sbxulng.cxx'];core;closed
1000022;core;1000022;79;['include/svx/svdundo.hxx', 'svx/source/svdraw/svdpage.cxx', 'svx/source/svdraw/svdundo.cxx'];core;closed
1000562;core;1000562;1270;['.gitignore', 'Makefile.gbuild', 'Repository.mk', 'config_host.mk.in', 'configure.ac', 'solenv/Executable_lockfile.mk', 'solenv/Module_solenv.mk', 'solenv/clang-format/excludelist', 'solenv/gbuild/extensions/pre_BuildTools.mk', 'solenv/gbuild/partial_build.mk', 'solenv/gbuild/platform/unxgcc.mk', 'solenv/lockfile/README', 'solenv/lockfile/autoconf.h.in', 'solenv/lockfile/dotlockfile.c', 'solenv/lockfile/lockfile.c', 'solenv/lockfile/lockfile.h', 'solenv/lockfile/maillock.h'];core;closed
1000092;core;1000092;5;['solenv/gbuild/platform/com_MSC_class.mk', 'solenv/gbuild/platform/com_MSC_defs.mk'];core;closed
