8556,openstack/devstack,6,[22873],"[8556, 22348, 22873]","['stackrc', 'tests/test_refs.sh']",Pin Tempest to train-last(28.0.0) tag for stable/train testing
4523,openstack/os-brick,22,"[30092, 20813, 5997, 30615, 16721]","[5314, 5997, 7198, 12670, 16721, 20813, 22348, 30092, 30615]","['mypy-files.txt', 'os_brick/exception.py']",mypy: exception.py
33892,openstack/cinder,2,"[20813, 5997, 30615, 29122]","[5997, 20813, 22348, 29122, 30615]",['doc/source/contributor/gerrit.rst'],Fix a typo error in explanatory notes
22865,openstack/neutron,2,"[21798, 11975]","[8655, 11975, 16688, 18575, 21798, 22348, 30229]",['tools/ovn_migration/tripleo_environment/ovn_migration.sh'],Missing OvS DPDK nodes in ovn-controllers
22865,openstack/neutron,2,"[21798, 11975]","[11975, 16688, 18575, 21798, 22348]",['tools/ovn_migration/tripleo_environment/ovn_migration.sh'],Missing OvS DPDK nodes in ovn-controllers
22865,openstack/neutron,2,"[21798, 11975]","[8655, 11975, 16688, 18575, 21798, 22348, 30229]",['tools/ovn_migration/tripleo_environment/ovn_migration.sh'],Missing OvS DPDK nodes in ovn-controllers
10273,openstack/neutron,13,"[21798, 11975]","[11975, 21798, 22348]",['neutron/tests/unit/plugins/ml2/drivers/ovn/mech_driver/test_mech_driver.py'],Tweak port metadata test to be more reliable
11975,openstack/neutron,102,"[21798, 16688]","[12825, 16688, 21798, 22348]",['neutron/plugins/ml2/ovo_rpc.py'],Fix ObjectChangeHandler thread usage
10273,openstack/neutron,13,"[21798, 11975]","[11975, 21798, 22348]",['neutron/tests/unit/plugins/ml2/drivers/ovn/mech_driver/test_mech_driver.py'],Tweak port metadata test to be more reliable
27900,openstack/openstacksdk,402,[27900],"[22348, 27900]","['openstack/compute/v2/_proxy.py', 'openstack/network/v2/_proxy.py']",Merge remote-tracking branch 'origin/master' into feature/r1
22865,openstack/networking-ovn,2,"[11975, 16688]","[8655, 11975, 16688, 18575, 21798, 22348, 30229]",['migration/tripleo_environment/ovn_migration.sh'],Missing OvS DPDK nodes in ovn-controllers
27329,x/tobiko,6,[27329],"[22348, 27329]","['tox.ini', 'zuul.d/infrared.yaml', 'zuul.d/project.yaml']",Fix problem with setuptools and newer pythons
30615,openstack/python-brick-cinderclient-ext,14,"[8556, 5997, 10459, 29313, 5314]","[5314, 5997, 7198, 8556, 9535, 10459, 22348, 29313]","['.zuul.yaml', 'setup.cfg', 'tox.ini']",Updating python testing as per Yoga testing runtime
4571,openstack/ironic-python-agent,93,"[10239, 32761, 23851]","[10239, 22348, 23851, 32761]","['ironic_python_agent/hardware.py', 'ironic_python_agent/tests/unit/test_hardware.py', 'releasenotes/notes/fix-rescan-device-raid-29aa1558b036b496.yaml']","Re-read the partition table with partx -a, part 2"
4571,openstack/ironic-python-agent,35,"[10239, 32761, 23851]","[10239, 11292, 22348, 23851, 32761]","['ironic_python_agent/extensions/image.py', 'ironic_python_agent/tests/unit/extensions/test_image.py', 'releasenotes/notes/fix-rescan-device-7b00c6836b687ce8.yaml']",Re-read the partition table with partx -a
32685,starlingx/ha,17,"[28652, 24, 28459, 28464, 28466]","[24, 22348, 28410, 28459, 28464, 28466, 28652, 30852]","['service-mgmt/sm/debian/dl_hook', 'service-mgmt/sm/debian/meta_data.yaml']",sm: remove dl_hook
5263,opendev/system-config,43,[7118],"[5263, 7118, 22348]","['playbooks/roles/mailman-site/templates/mailman_multihost.vhost.j2', 'testinfra/test_lists_o_o.py']",Add mailman Web redirects for the moved staff list
14826,openstack/kolla-ansible,6,"[14826, 30491]","[14826, 22348, 30491]",['doc/source/user/operating-kolla.rst'],Added upgrade note for separate nova and cinder keys.
14826,openstack/kolla-ansible,6,"[14826, 30491]","[14826, 22348, 30491]",['doc/source/user/operating-kolla.rst'],Added upgrade note for separate nova and cinder keys.
14826,openstack/kolla-ansible,6,"[14826, 30491]","[14826, 22348, 30491]",['doc/source/user/operating-kolla.rst'],Added upgrade note for separate nova and cinder keys.
14826,openstack/kolla-ansible,6,"[14826, 30491]","[14826, 22348, 30491]",['doc/source/user/operating-kolla.rst'],Added upgrade note for separate nova and cinder keys.
5263,opendev/system-config,164,[7118],"[5263, 7118, 22348]","['playbooks/roles/mailman/templates/mailman.vhost.j2', 'testinfra/test_lists_k_i.py', 'testinfra/test_lists_o_o.py', 'zuul.d/system-config-run.yaml', 'inventory/service/group_vars/mailman.yaml', 'playbooks/roles/mailman-site/templates/mailman_multihost.vhost.j2']",Add HTTPS vhosts to mailman servers
27809,openstack/governance,27,[],"[2033, 7198, 8556, 12404, 13252, 15993, 16708, 22348, 30491]",['reference/projects.yaml'],Add Skyline as an official project
6413,openstack/python-manilaclient,10,"[29632, 16643]","[16643, 22348, 29632, 33728]","['manilaclient/tests/unit/v2/test_share_group_type_access.py', 'manilaclient/v2/share_group_type_access.py', 'releasenotes/notes/bug-1953670-fix-id-attr-for-share-group-type-access-repr-008338a53d7a6a50.yaml']",Fix the id attr for share group type access repr
5263,opendev/system-config,5,[7118],"[5263, 7118, 22348]",['playbooks/roles/mailman/tasks/main.yaml'],Disable default Apache vhost on mailman servers
27900,openstack/openstacksdk,124,[27900],"[22348, 27900]","['openstack/cloud/_compute.py', 'openstack/compute/v2/_proxy.py', 'openstack/compute/v2/server.py', 'openstack/tests/unit/cloud/test_rebuild_server.py', 'openstack/tests/unit/compute/v2/test_proxy.py', 'openstack/tests/unit/compute/v2/test_server.py']",Switch rebuild_server cloud method to rely on proxy
27900,openstack/openstacksdk,367,[27900],"[22348, 27900]","['openstack/cloud/_compute.py', 'openstack/cloud/meta.py', 'openstack/compute/v2/server.py', 'openstack/tests/unit/cloud/test_create_server.py', 'openstack/tests/unit/cloud/test_floating_ip_common.py', 'openstack/tests/unit/cloud/test_meta.py', 'openstack/tests/unit/cloud/test_normalize.py', 'openstack/tests/functional/cloud/test_compute.py']",Switch cloud.compute.get_server_by_id to use proxy
16312,x/packstack,3,"[31068, 13294, 13861]","[13294, 13861, 22348, 31068]",['packstack/puppet/modules/packstack/manifests/neutron/notifications.pp'],"Use ""neutron::server::notification::nova"" class"
32425,openstack/cinder,22,"[7198, 1736, 32761]","[1736, 7198, 22348, 32036, 32761]","['cinder/tests/unit/volume/drivers/ibm/test_storwize_svc.py', 'cinder/volume/drivers/ibm/storwize_svc/storwize_svc_common.py', 'releasenotes/notes/bug-1951250-storwize-fix-multiple-ssh-calls-for-retype-d3b56379b7d8b049.yaml']","[SVF]:Fix multiple lsiogrp,lsvdisk calls in Retype."
31412,openstack/venus-specs,7,"[27565, 26458]","[22348, 26458, 27565]",['README.rst'],Fix the doc format of readme.rst
14200,openstack/kayobe,11,"[14826, 22629]","[14826, 15197, 22348, 22629]",['doc/source/configuration/reference/hosts.rst'],Document seed_enable_snat
14826,openstack/kayobe,239,"[14826, 22629]","[14826, 22348, 22629]","['doc/source/configuration/scenarios/all-in-one/index.rst', 'doc/source/configuration/scenarios/all-in-one/overcloud.rst']",docs: Improve all-in-one scenario
14826,openstack/kayobe,245,"[14826, 22629]","[14826, 22348, 22629]","['doc/source/configuration/scenarios/all-in-one/index.rst', 'doc/source/configuration/scenarios/all-in-one/overcloud.rst']",docs: Improve all-in-one scenario
14826,openstack/kayobe,245,"[14826, 22629]","[14826, 22348, 22629]","['doc/source/configuration/scenarios/all-in-one/index.rst', 'doc/source/configuration/scenarios/all-in-one/overcloud.rst', 'doc/source/support-matrix.rst']",docs: Improve all-in-one scenario
16688,openstack/neutron,36,"[23084, 5948, 8655, 22629, 11975]","[5948, 8655, 9845, 11975, 22348, 22629, 23084]","['neutron/agent/ovn/metadata/agent.py', 'neutron/tests/unit/agent/ovn/metadata/test_agent.py']",[OVN] Accept OVS system-id as non UUID formatted string
14826,openstack/kolla-ansible,59,"[14826, 22629]","[14826, 22348, 22629, 30491]","['doc/source/reference/bare-metal/ironic-guide.rst', 'doc/source/reference/networking/neutron-extensions.rst', 'doc/source/reference/orchestration-and-nfv/tacker-guide.rst', 'doc/source/user/quickstart.rst']",[docs] Mark init-runonce properly
14826,openstack/kolla-ansible,61,"[14826, 22629]","[14826, 22348, 22629, 30491]","['doc/source/reference/bare-metal/ironic-guide.rst', 'doc/source/reference/networking/neutron-extensions.rst', 'doc/source/reference/orchestration-and-nfv/tacker-guide.rst', 'doc/source/user/quickstart.rst']",[docs] Mark init-runonce properly
33826,openstack/kolla-ansible,8,"[14826, 22629]","[14826, 22348, 22629]","['ansible/roles/ovn/tasks/bootstrap.yml', 'releasenotes/notes/bug-1953367-61591a7f3ecf28ce.yaml']",ovn: configure ovn in ovsdb only on ovn-controller hosts
14826,openstack/kolla-ansible,59,"[14826, 22629]","[14826, 22348, 22629, 30491]","['doc/source/reference/bare-metal/ironic-guide.rst', 'doc/source/reference/networking/neutron-extensions.rst', 'doc/source/reference/orchestration-and-nfv/tacker-guide.rst', 'doc/source/user/quickstart.rst']",[docs] Mark init-runonce properly
33826,openstack/kolla-ansible,8,"[14826, 22629]","[14826, 22348, 22629]","['ansible/roles/ovn/tasks/bootstrap.yml', 'releasenotes/notes/bug-1953367-61591a7f3ecf28ce.yaml']",ovn: configure ovn in ovsdb only on ovn-controller hosts
1131,openstack/ovn-octavia-provider,127,"[29268, 6773, 11975]","[1131, 6773, 11952, 11975, 22348, 29268]","['ovn_octavia_provider/driver.py', 'ovn_octavia_provider/helper.py', 'ovn_octavia_provider/tests/functional/test_driver.py', 'ovn_octavia_provider/tests/unit/test_driver.py', 'ovn_octavia_provider/tests/unit/test_helper.py', 'releasenotes/notes/support-member-create-without-subnetid-0b4e3aa6ac453f28.yaml', 'ovn_octavia_provider/tests/functional/base.py']",Support creating members without a subnet ID
31412,openstack/venus-specs,4,[26458],"[22348, 24061, 26458, 30455]",['README.rst'],Change the blueprints track url
4571,openstack/tripleo-puppet-elements,4,"[7144, 14985, 22954]","[7144, 8449, 14985, 22348, 22954, 23181]",['elements/overcloud-controller/pkg-map'],Only install required/supported fence agents
27086,openstack/kuryr-tempest-plugin,8,"[23567, 11600]","[4727, 11600, 22348, 23567]",['kuryr_tempest_plugin/tests/scenario/base.py'],Small improvement in method definition and reference
27329,x/tobiko,55,[27329],"[22348, 27329]","['playbooks/docker/post.yaml', 'roles/tobiko-collect-report/defaults/main.yaml', 'roles/tobiko-collect-report/tasks/main.yaml', 'zuul.d/docker.yaml', 'zuul.d/project.yaml']",Collect report files from docker jobs
14985,openstack/tripleo-heat-templates,57,[7144],"[7144, 22348, 23181]","['deployment/aodh/aodh-api-container-puppet.yaml', 'deployment/barbican/barbican-api-container-puppet.yaml', 'deployment/cinder/cinder-api-container-puppet.yaml', 'deployment/deprecated/zaqar/zaqar-container-puppet.yaml', 'deployment/glance/glance-api-container-puppet.yaml', 'deployment/gnocchi/gnocchi-api-container-puppet.yaml', 'deployment/heat/heat-api-cfn-container-puppet.yaml', 'deployment/heat/heat-api-container-puppet.yaml', 'deployment/horizon/horizon-container-puppet.yaml', 'deployment/ironic/ironic-api-container-puppet.yaml', 'deployment/ironic/ironic-pxe-container-puppet.yaml', 'deployment/keystone/keystone-container-puppet.yaml', 'deployment/manila/manila-api-container-puppet.yaml', 'deployment/neutron/neutron-api-container-puppet.yaml', 'deployment/nova/nova-api-container-puppet.yaml', 'deployment/nova/nova-metadata-container-puppet.yaml', 'deployment/octavia/octavia-api-container-puppet.yaml', 'deployment/placement/placement-api-container-puppet.yaml', 'deployment/swift/swift-proxy-container-puppet.yaml']",Cleanup optional flag for conf.modules.d
28619,openstack/releases,5,"[308, 17685]","[308, 17685, 22348, 28522]",['deliverables/xena/openstack-ansible.yaml'],Release OpenStack-Ansible Xena
30434,skyline/skyline-console,101,[28706],"[22348, 28706]","['src/client/swift/index.js', 'src/pages/storage/containers/Container/Detail/index.jsx', 'src/pages/storage/containers/Container/index.jsx', 'src/stores/swift/container.js', 'src/stores/swift/object.js']",feat: Support ceph rgw swift
32291,openstack/vitrage-dashboard,1,[19134],"[19134, 22348]",['setup.cfg'],Updating python testing classifier as per Yoga testing runtime
30421,x/browbeat,162,[10442],"[10442, 22348, 33735]","['browbeat-config.yaml', 'rally/rally-plugins/dynamic-workloads/dynamic_workload_min.py', 'rally/rally-plugins/dynamic-workloads/dynamic_workload_min.yml', 'rally/rally-plugins/dynamic-workloads/dynamic_workload.py']",Adds a Class DynamicWorkloadMin
14985,openstack/tripleo-puppet-elements,17,"[20172, 10239, 9317]","[3, 3153, 7130, 9317, 10239, 14985, 20172]","['elements/remove-machine-id/README.md', 'elements/remove-machine-id/post-install.d/70-remove-machine-id']",Add remove-machine-id element
33689,skyline/skyline-console,14,[30434],"[22348, 30434]","['src/containers/List/index.jsx', 'src/pages/network/containers/LoadBalancers/Listener/index.jsx', 'src/pages/network/containers/LoadBalancers/Listener/Actions/CreateListener.jsx']",fix: Fix the create listener disappear when status is changing
16688,openstack/neutron,102,"[32238, 21798, 11975]","[11975, 21798, 22348, 32238]","['neutron/agent/linux/dhcp.py', 'neutron/common/ovn/utils.py', 'neutron/common/utils.py', 'neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/ovn_client.py', 'neutron/tests/unit/common/ovn/test_utils.py']","Do not announce any DNS resolver if ""0.0.0.0"" or ""::"" provided"
27615,openstack/nova-specs,279,"[9708, 9535, 10135]","[7166, 9535, 9708, 10135, 11604, 22348]",['specs/yoga/approved/volume-backed-server-rebuild.rst'],Add spec for volume backed server rebuild
32238,openstack/keystone,60,"[21420, 32761, 14250, 5046, 32231, 6593]","[5046, 6593, 14250, 21420, 22348, 32231, 32761]","['keystone/tests/unit/common/test_notifications.py', 'keystone/tests/unit/contrib/federation/test_utils.py', 'keystone/tests/unit/endpoint_policy/backends/test_base.py', 'keystone/tests/unit/identity/shadow_users/test_backend.py', 'keystone/tests/unit/policy/backends/test_base.py', 'keystone/tests/unit/test_associate_project_endpoint_extension.py', 'keystone/tests/unit/test_backend_id_mapping_sql.py', 'keystone/tests/unit/test_backend_sql.py', 'keystone/tests/unit/test_backend_templated.py', 'keystone/tests/unit/test_hacking_checks.py', 'keystone/tests/unit/test_policy.py', 'keystone/tests/unit/test_sql_upgrade.py', 'keystone/tests/unit/test_v3_assignment.py', 'keystone/tests/unit/test_v3_federation.py']",Replace assertItemsEqual with assertCountEqual
9303,openstack/devstack-plugin-ceph,2,"[8556, 13252]","[4523, 8556, 9303, 13252, 22348, 22873]",['devstack/lib/ceph'],"Allow glance ceph osd cinder,nova pool access"
5046,openstack/tripleo-heat-templates,226,"[6796, 21129, 14985, 5046]","[5046, 5314, 6796, 7353, 7973, 14985, 21129, 22348, 23181]",['environments/enable-secure-rbac.yaml'],Implement project personas in custom cinder policy file
10273,openstack/neutron,13,"[4694, 11975]","[4694, 9845, 11975, 22348]",['neutron/tests/unit/plugins/ml2/drivers/ovn/mech_driver/test_mech_driver.py'],Tweak port metadata test to be more reliable
27339,openstack/kolla-ansible,8,"[32029, 32761, 14826, 19779]","[14826, 19779, 22348, 22629, 24072, 30491, 32029, 32761]","['ansible/roles/common/defaults/main.yml', 'releasenotes/notes/logrotate-schedule-4d24626629311e6c.yaml']",Add way to change logrotate scheduling
16688,openstack/neutron,102,"[21798, 11975]","[11975, 21798, 22348]","['neutron/agent/linux/dhcp.py', 'neutron/common/ovn/utils.py', 'neutron/common/utils.py', 'neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/ovn_client.py', 'neutron/tests/unit/common/ovn/test_utils.py']","Do not announce any DNS resolver if ""0.0.0.0"" or ""::"" provided"
6413,openstack/python-manilaclient,1406,"[29632, 16643]","[6413, 16643, 22348, 29632, 31213, 32594, 33380, 33431]","['doc/source/cli/osc/v2/index.rst', 'manilaclient/common/constants.py', 'manilaclient/osc/utils.py', 'manilaclient/osc/v2/share_group_type_access.py', 'manilaclient/osc/v2/share_group_types.py', 'manilaclient/tests/unit/osc/v2/fakes.py', 'manilaclient/tests/unit/osc/v2/test_share_group_type.py', 'manilaclient/tests/unit/osc/v2/test_share_group_type_access.py', 'setup.cfg', 'manilaclient/base.py', 'manilaclient/v2/share_group_types.py', 'manilaclient/tests/unit/v2/test_share_group_type_access.py', 'manilaclient/v2/share_group_type_access.py']",[OSC] Implement Share Group Type Commands
11628,openstack/designate,1178,"[22623, 5572]","[5572, 11628, 13252, 22348, 22623]","['.zuul.yaml', 'designate/api/middleware.py', 'designate/api/v2/controllers/zones/tasks/exports.py', 'designate/central/service.py', 'designate/common/constants.py', 'designate/common/policies/base.py', 'designate/common/policies/context.py', 'designate/common/policies/diagnostics.py', 'designate/common/policies/quota.py', 'designate/common/policies/recordset.py', 'designate/common/policies/tsigkey.py', 'designate/common/policies/zone.py', 'designate/common/policies/zone_export.py', 'designate/common/policies/zone_import.py', 'designate/common/policies/zone_transfer_accept.py', 'designate/common/policies/zone_transfer_request.py', 'designate/context.py', 'designate/exceptions.py', 'designate/objects/adapters/api_v2/zone_transfer_request.py', 'designate/policy.py', 'designate/storage/impl_sqlalchemy/__init__.py', 'designate/tests/__init__.py', 'designate/tests/test_api/test_middleware.py', 'designate/tests/test_central/test_service.py', 'designate/tests/unit/test_central/test_basic.py', 'releasenotes/notes/Support-scoped-tokens-6b7d6052a258cd11.yaml', 'devstack/plugin.sh']",Fix support for scoped tokens and default roles
25241,openstack/tripleo-heat-templates,13,[14985],"[9816, 14985, 18575, 22348, 23181]","['deployment/neutron/neutron-plugin-ml2-mlnx-sdn-assist-container-puppet.yaml', 'environments/neutron-ml2-mlnx-sdn.yaml', 'releasenotes/notes/add_token_auth-fb9f0dfe8e70a4c1.yaml']",Change authentication method for Mellanox sdn controller
16688,openstack/neutron,102,"[21798, 11975]","[11975, 21798, 22348]","['neutron/agent/linux/dhcp.py', 'neutron/common/ovn/utils.py', 'neutron/common/utils.py', 'neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/ovn_client.py', 'neutron/tests/unit/common/ovn/test_utils.py']","Do not announce any DNS resolver if ""0.0.0.0"" or ""::"" provided"
4571,openstack/python-tripleoclient,12,[14985],"[14985, 22348, 33061]","['tripleoclient/config/standalone.py', 'tripleoclient/v1/undercloud_config.py']",make net_config_override of undercloud.conf work with yaml
22954,openstack/tripleo-ansible,2,[14985],"[14985, 22348, 23181]",['tripleo_ansible/roles/backup_and_restore/tasks/db_backup.yml'],bnr - Remove the filter to backup the root grants [mysql]
22954,openstack/tripleo-ansible,2,[14985],"[14985, 22348, 23181]",['tripleo_ansible/roles/backup_and_restore/tasks/db_backup.yml'],bnr - Remove the filter to backup the root grants [mysql]
22954,openstack/tripleo-ansible,2,[14985],"[14985, 22348, 23181]",['tripleo_ansible/roles/backup_and_restore/tasks/db_backup.yml'],bnr - Remove the filter to backup the root grants [mysql]
22865,openstack/neutron,2,"[8655, 11975, 16688]","[8655, 11975, 16688, 18575, 22348, 30229]",['tools/ovn_migration/tripleo_environment/ovn_migration.sh'],Missing OvS DPDK nodes in ovn-controllers
4571,openstack/python-tripleoclient,8,[14985],"[14985, 22348, 33061]","['tripleoclient/config/standalone.py', 'tripleoclient/v1/undercloud_config.py']",make net_config_override of undercloud.conf work with yaml
32685,starlingx/tools,6,"[28410, 15435]","[15435, 22348, 28410, 28652, 30852, 33394]","['debian-mirror-tools/config/debian/common/base-bullseye.yaml', 'debian-mirror-tools/config/debian/common/base-initramfs-bullseye.yaml', 'stx/dockerfiles/stx-lat-tool.Dockerfile', 'stx/toCOPY/lat-tool/lat/latd']",Upgrade LAT to latest version
4571,openstack/python-tripleoclient,8,[14985],"[14985, 22348, 33061]","['tripleoclient/config/standalone.py', 'tripleoclient/v1/undercloud_config.py']",make net_config_override of undercloud.conf work with yaml
27329,x/tobiko,13,[27329],"[22348, 27329]","['tobiko/tests/functional/shell/test_systemctl.py', 'zuul.d/docker.yaml']",Skip test when systemctl command is not available
17216,openstack/tripleo-heat-templates,19,[14985],"[6926, 14985, 22348, 23181]",['roles/ControllerNovaStandalone.yaml'],Add missing services to ControllerNovaStandalone role
27329,x/tobiko,105,[27329],"[22348, 27329]","['playbooks/docker/pre.yaml', 'playbooks/docker/run.yaml', 'roles/tobiko-docker-compose/defaults/main.yaml', 'roles/tobiko-docker-compose/tasks/build.yaml', 'roles/tobiko-docker-compose/tasks/main.yaml', 'roles/tobiko-docker-compose/tasks/run.yaml', 'roles/tobiko-ensure-docker-compose/defaults/main.yaml', 'roles/tobiko-ensure-docker-compose/tasks/main.yaml', 'zuul.d/docker.yaml', 'zuul.d/project.yaml', '.pre-commit-config.yaml', '.stestr.conf', 'extra-requirements.txt', 'linters-requirements.txt', 'tobiko/common/_exception.py', 'tobiko/shell/ssh/_client.py', 'tobiko/tripleo/_ansible.py', 'tox.ini', 'upper-constraints.txt', 'tobiko/openstack/keystone/_clouds_file.py', 'tobiko/tripleo/processes.py', 'tobiko/shell/sh/_systemctl.py', 'tobiko/tests/faults/neutron/test_agents.py', 'tobiko/tests/unit/shell/sh/test_io.py', 'tobiko/openstack/glance/_image.py', 'tobiko/openstack/stacks/_nova.py', 'tobiko/podman/_podman1/libs/_containers_attach.py', 'tobiko/tripleo/pacemaker.py']",Create a job to run Tobiko tests from a Docker container
23811,openstack/tripleo-heat-templates,2,[14985],"[8833, 14985, 22348, 23181]",['environments/undercloud.yaml'],Fix IronicImageDownloadSource on undercloud
30126,openstack/puppet-tripleo,15,[20778],"[20778, 22348, 23181]",['manifests/fencing.pp'],Enforce stonith for ComputeInstanceHA nodes
9816,openstack/tripleo-heat-templates,24,"[14985, 8833]","[8833, 14985, 21129, 22348, 23181]","['deployment/aodh/aodh-base.yaml', 'deployment/barbican/barbican-api-container-puppet.yaml', 'deployment/ceilometer/ceilometer-base-container-puppet.yaml', 'deployment/cinder/cinder-api-container-puppet.yaml', 'deployment/deprecated/panko/panko-api-container-puppet.yaml', 'deployment/experimental/designate/designate-api-container-puppet.yaml', 'deployment/glance/glance-api-container-puppet.yaml', 'deployment/gnocchi/gnocchi-api-container-puppet.yaml', 'deployment/heat/heat-base-puppet.yaml', 'deployment/mistral/mistral-base.yaml', 'deployment/neutron/neutron-api-container-puppet.yaml', 'deployment/nova/nova-api-container-puppet.yaml', 'deployment/nova/nova-compute-container-puppet.yaml', 'deployment/nova/nova-metadata-container-puppet.yaml', 'deployment/nova/novajoin-container-puppet.yaml', 'deployment/octavia/octavia-api-container-puppet.yaml', 'deployment/sahara/sahara-base.yaml', 'deployment/swift/swift-proxy-container-puppet.yaml', 'deployment/zaqar/zaqar-container-puppet.yaml']",Remove deprecated authtoken::auth_uri
27615,openstack/cinder-specs,155,"[7198, 5314]","[5314, 7198, 10135, 22348]",['specs/yoga/add-volume-re-image-api.rst'],Add volume reimage spec
27329,x/tobiko,30,[27329],"[22348, 27329]","['Dockerfile', 'docker-compose.yml']",Update docker configuration files
27329,x/tobiko,2,[27329],"[22348, 27329]",['docker-compose.yml'],Fix Docker Compose file
27329,x/tobiko,2,[27329],"[22348, 27329]",['zuul.d/project.yaml'],Gate project with devstack-tobiko-octavia job
34021,starlingx/root,1153,"[28410, 15435]","[15435, 22348, 28410, 28459, 32651, 32685]","['build-tools/stx/circular_dep.conf', 'build-tools/stx/dsc_depend.py']","Revert ""dsc_depend: Deal with circular dependency packages"""
34221,starlingx/upstream,13,"[15435, 28459]","[8768, 9926, 15435, 22348, 28459, 28486, 28676, 31954, 34221]",['openstack/python-keystone/centos/files/keystone-all'],Remove legacy variable of keystone workers
15343,openstack/swift,8,[15343],"[15343, 22348]",['.zuul.yaml'],CI: Move py37 and py38 jobs to experimental pipeline
9816,openstack/puppet-ironic,4,"[16137, 14985]","[14985, 16137, 22348]",['manifests/keystone/auth.pp'],Fix invalid dependencies
14826,openstack/kolla-ansible,7,"[14826, 30523, 30491]","[14826, 22348, 30491, 30523, 32657]","['ansible/roles/elasticsearch/defaults/main.yml', 'releasenotes/notes/security-log4j-1be047799f8e590a.yaml']",[Security] Add log4j vulnerability mitigation in Elasticsearch
9816,openstack/puppet-swift,45,"[16137, 14985]","[14985, 16137, 22348]","['manifests/proxy/s3token.pp', 'releasenotes/notes/remove-s3token-old-auth-params-1e7a68fa41e7a222.yaml', 'spec/classes/swift_proxy_s3token_spec.rb']",s3token: Remove deprecated auth_* parameters
15343,openstack/swift,11,[15343],"[15343, 17685, 22348]","['.zuul.yaml', 'test/unit/common/middleware/test_cname_lookup.py']",Fix cname_lookup test
5314,openstack/tempest,1,"[8556, 22873]","[5689, 6873, 8556, 8871, 10385, 22348, 22873, 23186, 27078, 27190]",['tempest/api/volume/admin/test_group_snapshots.py'],"Revert ""Skip 3.19 test_reset_group_snapshot_status"""
11975,openstack/neutron-tempest-plugin,234,"[8313, 21798, 16688]","[8313, 16688, 21798, 22348]","['zuul.d/project.yaml', 'zuul.d/xena_jobs.yaml']",Add jobs definitions for Xena branch
30491,openstack/kolla-ansible,59,"[14826, 22629]","[14826, 22348, 22629]","['doc/source/reference/bare-metal/ironic-guide.rst', 'doc/source/reference/networking/neutron-extensions.rst', 'doc/source/reference/orchestration-and-nfv/tacker-guide.rst', 'doc/source/user/quickstart.rst']",[docs] Mark init-runonce properly
33826,openstack/kolla-ansible,8,"[14826, 22629]","[14826, 22348, 22629]","['ansible/roles/ovn/tasks/bootstrap.yml', 'releasenotes/notes/bug-1953367-61591a7f3ecf28ce.yaml']",ovn: configure ovn in ovsdb only on ovn-controller hosts
27339,openstack/kolla,20,"[32029, 32761, 14826, 13252, 22629, 19779]","[13252, 14826, 19779, 22348, 22629, 24072, 30491, 32029, 32761]","['docker/cron/Dockerfile.j2', 'docker/cron/kolla_extend_start', 'docker/cron/extend_start.sh']",Make cron's logrotate schedule configurable
9656,openstack/neutron,5,"[21798, 11975]","[11975, 21798, 22348]",['zuul.d/base.yaml'],Bump OVN version for functional job to 21.06
27329,x/tobiko,614,[27329],"[22348, 27329]",['upper-constraints.txt'],Update upper constraints file
34221,starlingx/stx-puppet,52,"[15435, 9926, 28486, 21776]","[9926, 15435, 19124, 21776, 22348, 27623, 28459, 28486, 28676, 31954, 34221]","['puppet-manifests/src/modules/openstack/manifests/barbican.pp', 'puppet-manifests/src/modules/openstack/manifests/horizon.pp', 'puppet-manifests/src/modules/openstack/manifests/keystone.pp', 'puppet-manifests/src/modules/platform/manifests/fm.pp', 'puppet-manifests/src/modules/platform/manifests/sysinv.pp', 'puppet-manifests/src/modules/platform/manifests/.params.pp.swp', 'puppet-manifests/src/modules/platform/manifests/params.pp']",Reduce number of workers in systemcontroller
28675,starlingx/config,13,"[15435, 32933, 9926]","[9926, 15435, 22348, 32933]",['sysinv/sysinv/sysinv/sysinv/api/controllers/v1/interface.py'],Fix AE mgmt interface reconfig
9816,openstack/puppet-glance,2,"[16137, 14985]","[14985, 16137, 22348]",['spec/classes/glance_api_spec.rb'],Fix wrong class used in unit tests
32318,starlingx/config,23,"[15435, 28486, 9926, 8768]","[24, 8768, 9926, 15435, 22348, 28486, 28715]","['sysinv/sysinv/sysinv/sysinv/api/controllers/v1/kube_app.py', 'sysinv/sysinv/sysinv/sysinv/common/utils.py']",Hide traceback for application-apply cmd
32692,starlingx/kernel,8,"[28652, 28459]","[22348, 28459, 28652]","['kernel-rt/centos/kernel-rt.spec', 'kernel-std/centos/kernel.spec', 'test-requirements.txt']",kernel: modify spec file to set grub default boot
